# 21 - Garden Vegetables (general)
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1997-06,1997,6,141.43452751604693,120.99854903506213,120.99854903506213,66.19166552462623,0.8693382216928597,0.46170790341260565,34.1999997497,84.51742345751452,0.0783925048643097,15.63306998181568,26.940279608771462,11.682397684849644,0.7877274797058378,0.3415905780804025,94.05826942629068,30
1997-07,1997,7,166.32030829006317,158.72024871047824,158.72024871047824,142.61525834503553,0.9548895798888684,0.8542201102485499,24.600000560299996,118.19954000532792,0.0,11.819954000532796,24.600000560299996,20.9261186334771,1.0,0.8506552096282516,134.12024815017824,31
1997-08,1997,8,152.76987882264282,152.3650105635781,152.3736092202942,144.0678280359456,0.9960866771175937,0.9409323155824723,6.8000001908000005,158.96215940138393,0.0,15.896215940138395,6.8000001908000005,4.739841783379231,1.0,0.6970355368213015,145.5650103727781,31
1997-09,1997,9,97.37673135185987,60.85311037155065,63.212485704504594,54.58674064864918,0.6129365937779052,0.5175733935897748,18.6000000835,31.965752618416552,0.0,3.196575261841655,18.6000000835,14.228895093215167,1.0,0.764994356416029,42.25311028805064,15
1997-10,1997,10,57.21076002632146,9.977836309602184,13.933696488247726,5.721076002632148,0.1893123866600348,0.10000000000000005,15.3000000715,0.0,0.0,0.0,15.3000000715,9.215704279147825,1.0,0.6023336102013708,-5.322163761897817,0
1997-11,1997,11,21.33161649047881,22.561812610672646,22.70835828135135,2.1331616490478797,1.070605215019131,0.10000000000000005,27.000000596200003,0.0,0.0,0.0,27.000000596200003,17.967392426350216,1.0,0.6654589640593919,-4.438187985527355,0
1997-12,1997,12,14.859737394009489,13.48265898973366,13.48265898973366,1.485973739400948,0.8966628735500612,0.10000000000000005,11.900000214600002,0.0,0.0,0.0,11.900000214600002,7.342073862899366,1.0,0.616980985755903,1.5826587751336574,0
1998-01,1998,1,20.380989347822144,22.419088282604363,22.419088282604363,2.0380989347822145,1.1000000000000005,0.10000000000000005,47.8000006674,0.0,0.0,12.014333891763279,35.78566677563672,20.400015518844608,0.7486541061921542,0.42677856138101666,-13.366578493032367,0
1998-02,1998,2,26.764300469562844,27.851207843365298,27.851207843365298,2.676430046956286,1.0431069123909618,0.10000000000000005,30.8000003995,0.0,0.0,1.0017624356553654,29.798237963844635,12.78264026890229,0.9674752460174765,0.4150207825682301,-1.947030120479344,0
1998-03,1998,3,56.010368216987224,33.35280495833894,36.21403787992326,5.601036821698722,0.6712489451114647,0.10000000000000005,33.1000006797,0.0,0.0,3.4169198658906765,29.683080813809326,9.674306251551165,0.8967697946910844,0.29227510733812007,3.669724144529619,0
1998-04,1998,4,85.13973728792261,27.908007196192134,38.195857036753374,8.51397372879226,0.46072134408769394,0.10000000000000005,23.300000399400002,0.0,0.0,0.0,23.300000399400002,3.3465724391804854,1.0,0.14362971595771573,4.608006796792136,0
1998-05,1998,5,79.27258484903982,70.15670688233001,71.59238084987392,11.369739887184776,0.9176993131703362,0.14109530080769989,121.30000141280001,0.0,5.1259576605517045,41.745258220554405,74.42878553169388,25.242573409662295,0.6135926188360281,0.2081003554464807,-4.272078649363867,17
1998-06,1998,6,140.27443589465673,115.57883978598876,115.57883978598876,58.72576061618943,0.8276033171969436,0.4162594595029415,32.500000447000005,70.27803232963751,0.1678234609631497,7.027803232963755,32.33217698603685,18.097796511789188,0.9948362012721558,0.5568552696269193,83.24666279995192,30
1998-07,1998,7,176.435027227363,166.39331395567854,166.39331395567854,146.34469777608012,0.9417262843405079,0.8260019228273808,21.300000190800002,140.62503466255367,0.0,14.062503466255372,21.300000190800002,14.29424386108514,1.0,0.671091255072344,145.09331376487856,31
1998-08,1998,8,162.9044887742814,162.49945698954147,162.49945698954147,154.35900101423636,0.9965657006979549,0.9460077213872133,8.1000003219,166.22638956920002,0.0,16.622638956920007,8.1000003219,6.997410825882263,1.0,0.8638778454074056,154.3994566676415,31
1998-09,1998,9,101.39980650145249,83.72160206216694,84.39148071097702,69.64642201338302,0.7821764073540572,0.6042282301580308,16.2000002266,66.02773777780982,0.0,6.602773777780983,16.2000002266,11.394008897628614,1.0,0.7033338727316765,67.52160183556695,18
1998-10,1998,10,59.19599167201674,5.16428785314067,9.049035069566624,5.919599167201675,0.1186262611093411,0.10000000000000005,7.3000000118,0.0,0.0,0.0,7.3000000118,4.47540590295702,1.0,0.6130693007839455,-2.135712158659331,0
1998-11,1998,11,22.06403275654426,24.222229321268937,24.270436032198685,2.2064032756544254,1.0980086253376697,0.10000000000000005,90.2000022828,0.0,2.40479553404375,52.89589571643639,34.89931103231986,20.58065453654449,0.38691031207406873,0.22816689596103215,-10.677081711050915,0
1998-12,1998,12,19.999898169444286,15.24527172689206,15.254513295518425,1.9999898169444283,0.7208804210974944,0.10000000000000005,17.100000172900003,0.0,0.0,5.832722742218593,11.267277430681407,3.23028072579788,0.6589051062430825,0.18890530369217265,3.9779942962106545,0
1999-01,1999,1,20.84002054969459,16.824471106107886,17.05850071881439,2.0840020549694596,0.8514187773837881,0.10000000000000005,31.900000482899998,0.0,0.0,13.63701034870931,18.262990134190687,7.638012326001027,0.5725075190509971,0.23943611944756507,-1.4385190280827995,0
1999-02,1999,2,28.203241436887094,30.007358246831974,30.010658189078992,2.8203241436887097,1.063584834730609,0.10000000000000005,44.9000007513,0.0,0.03542835583606127,12.317738880504102,32.546833514959836,12.53742171607859,0.7248737855314513,0.27922987764572793,-2.5394752681278563,0
1999-03,1999,3,55.81887951008307,23.540433344517282,26.416201555372318,5.581887951008306,0.4982689495708015,0.10000000000000005,14.200000375699998,0.0,0.0,0.0,14.200000375699998,1.33656778662315,1.0,0.09412448952539292,9.340432968817284,0
1999-04,1999,4,89.98824246182242,13.759567263582715,24.389627454328522,8.998824246182245,0.1979942989217446,0.10000000000000005,13.100000232400003,0.0,0.0,0.0,13.100000232400003,2.399199088711088,1.0,0.18314496535482425,0.6595670311827162,0
1999-05,1999,5,122.65698950498452,15.813816426614352,29.09125953555833,13.688670636070261,0.14021708108906616,0.10850370766805012,9.9000002743,10.483453089954079,0.0,1.0483453089954082,9.9000002743,2.261726090957553,1.0,0.22845717457492423,5.913816152314351,2
1999-06,1999,6,150.61858971693079,127.39492317551866,131.6743703139738,42.17101952233077,0.8374140275268083,0.2760784388779568,3.1000000537,131.44850300339422,0.0,14.868067119554716,3.1000000537,0.0,1.0,0.0,124.29492312181864,30
1999-07,1999,7,178.1526209361727,159.83436383866268,159.83436383866268,116.29310367029714,0.8924888567525192,0.6515277086979411,2.0,134.37167275030924,0.0,13.43716727503093,2.0,0.8249683768479146,1.0,0.4124841884239573,157.8343638386627,31
1999-08,1999,8,139.72625781791896,136.66433538445034,136.66433538445034,126.4297635367864,0.9692008282817329,0.894826571412089,35.700001359,124.92744441479671,0.0,12.492744441479672,35.700001359,29.559812657796726,1.0,0.8280059252811394,100.96433402545033,30
1999-09,1999,9,114.74910542970491,11.093326618466115,19.039542381791204,11.474910542970497,0.09790058852459547,0.10000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.093326618466115,0
1999-10,1999,10,74.08522681040265,11.045900319490636,16.603959188476303,7.408522681040266,0.2170158257855647,0.10000000000000005,19.9999999702,0.0,0.0,1.3273004148440322,18.67269955535597,12.089549729877815,0.9336349791589145,0.6044774873945622,-7.626799235865333,0
1999-11,1999,11,39.00115314924506,14.499897609745034,16.22295427652521,3.9001153149245056,0.40654723455021907,0.10000000000000005,10.200000137,0.0,0.0,0.0,10.200000137,4.615647420709731,1.0,0.45251444693286785,4.299897472745034,0
1999-12,1999,12,17.38308890518118,6.1644147007377,6.673496443276803,1.7383088905181183,0.3404574431760376,0.10000000000000005,6.8000001014,0.0,0.0,0.0,6.8000001014,3.1466644651107134,1.0,0.4627447673806462,-0.6355854006622997,0
2000-01,2000,1,17.626801466952596,19.35623913804293,19.389481613647867,1.7626801466952606,1.09775419252297,0.10000000000000005,49.0000005066,0.0,0.0,26.06663286752238,22.93336763907762,9.900229215510409,0.4680279061627486,0.202045492105187,-3.5771285010346885,0
2000-02,2000,2,29.54625256219187,27.418458260327316,27.56081042118407,2.9546252562191873,0.9638985169899157,0.10000000000000005,39.500001043000005,0.0,0.051385861437521586,10.08820577652024,29.360409405042237,13.951187643841191,0.7433014842981971,0.35319461456858753,-1.9419511447149245,0
2000-03,2000,3,61.27629972166683,26.41349470792609,28.945802356024558,6.127629972166682,0.5345953466933282,0.10000000000000005,24.100000798700002,0.0,0.0983204581163242,5.969113019005377,18.032567321578295,5.329116055920083,0.7482392831518497,0.22112514022022542,8.38092738634779,0
2000-04,2000,4,100.84889286238067,29.818737839015714,39.490238201637865,10.084889286238067,0.33574367960177554,0.10000000000000005,38.30000042910001,0.0,0.0,8.988994695795505,29.311005733304498,11.058855695711127,0.765300402217078,0.28874296532144955,0.507732105711221,0
2000-05,2000,5,119.93960783525944,17.377254846703423,31.97815920276704,16.728352880117765,0.1440598759404119,0.13589004736590374,14.8999998274,0.0,0.0,0.0,14.8999998274,8.56484780690875,1.0,0.5748220071223509,2.4772550193034277,10
2000-06,2000,6,174.2071220342543,152.82620402692237,155.49291683789002,63.8435925192165,0.8744671446126556,0.35524271325759565,3.2000000475999997,162.1034589986258,0.0,16.210345899862574,3.2000000475999926,0.034815552397053584,0.9999999999999978,0.010879859962241329,149.62620397932238,30
2000-07,2000,7,174.4311691135006,162.70119245685962,162.70119245685962,133.26793012683723,0.9302235767870499,0.7530717926260394,17.9000002741,144.8011921827596,0.0,14.480119218275961,17.9000002741,8.534321098885561,1.0,0.4767777077207146,144.8011921827596,31
2000-08,2000,8,164.1243962675824,164.83748405573374,164.83748405573374,156.71094682651668,1.0035654301092602,0.9538883464002598,0.5,164.33748405573374,0.0,16.43374840557338,0.5,0.40680885713647125,1.0,0.8136177142729425,164.33748405573374,31
2000-09,2000,9,103.50277851930477,21.4636345183324,26.447467204573638,21.044507575962648,0.24309790286602187,0.23817701347340595,10.3000002503,0.0,0.0,0.0,10.3000002503,9.01094748566428,1.0,0.8748492491931567,11.163634268032403,5
2000-10,2000,10,56.66933342402292,22.91780262635809,26.010625799709352,5.666933342402294,0.5193242348383793,0.10000000000000005,36.20000058429999,0.0,0.565868483060434,5.329862205252326,30.304269895987243,21.341471735397313,0.8371345140013688,0.5895434085891466,-7.386467269629156,0
2000-11,2000,11,19.77523269840658,13.277936977661465,13.80691728584604,1.9775232698406582,0.637587785268629,0.10000000000000005,11.799999892699999,0.0,0.0,0.0,11.799999892699999,8.402285468174277,1.0,0.712058096998145,1.4779370849614644,0
2000-12,2000,12,14.205535251984875,11.12022324624127,11.290977618247306,1.420553525198488,0.8348537777548768,0.10000000000000005,17.7000006437,0.0,0.0,4.217179416710941,13.482821226989056,10.098724758071128,0.761741284556847,0.5705494006106485,-2.362597980747792,0
2001-01,2001,1,18.453057933687607,8.187767299488083,8.246283675269348,1.845305793368761,0.46186419440643967,0.10000000000000005,4.900000095399999,0.0,0.0,0.0,4.900000095399999,2.6117513628749003,1.0,0.5330104718419799,3.287767204088083,0
2001-02,2001,2,28.107311738090203,23.75113751812946,24.000852888714896,2.8107311738090206,0.8642969449831613,0.10000000000000005,23.100000232299998,0.0,0.0,0.0,23.100000232299998,11.45835219830725,1.0,0.49603255770904275,0.6511372858294547,0
2001-03,2001,3,66.35074297633366,24.380917942144897,31.26394314472892,6.6350742976333645,0.3870899071186295,0.10000000000000005,21.8000004292,0.0,0.0,0.0,21.8000004292,7.355486730921686,1.0,0.33740764156451036,2.580917512944894,0
2001-04,2001,4,80.77608474732915,26.698966475188573,33.22825112173076,8.077608474732918,0.3531406889835574,0.10000000000000005,26.700000763,0.0,0.0,0.0,26.700000763,11.333725260489684,1.0,0.424484080022784,-0.0010342878114291132,0
2001-05,2001,5,154.14113680849482,85.21901907619433,95.7721389844949,29.0183623093219,0.5426969306855373,0.181788382699145,8.5999999046,86.03031298926226,0.0,8.603031298926219,8.5999999046,4.297280202737936,1.0,0.4996837500474146,76.61901917159433,20
2001-06,2001,6,148.49175192809844,134.14438056516377,134.14438056516377,71.50271289050997,0.9161791639395607,0.473780366196123,10.9000002146,123.24438035056379,0.0,12.324438035056367,10.9000002146,5.440913668678759,1.0,0.4991663817942801,123.24438035056377,30
2001-07,2001,7,167.17910537200143,162.41625674247078,162.41625674247078,143.09439702235045,0.9723842423187008,0.8596215882583683,30.400000035799998,125.9647256399571,0.0,12.596472563995714,30.400000035799998,26.828773269275462,1.0,0.8825254354500347,132.0162567066708,31
2001-08,2001,8,162.15377667754706,161.97015111400916,161.97015111400916,153.98602968625224,0.9981501733305617,0.9493107382979784,2.2000000179,160.9024498129645,0.0,16.09024498129645,2.2000000179,1.9156820192700001,1.0,0.8707645471287795,159.77015109610917,31
2001-09,2001,9,112.09753220569925,42.66518973891499,49.68566898942947,29.302933337662154,0.38104240889138163,0.2415069037475474,20.9999999403,0.0,0.0,0.0,20.9999999403,11.52208890868392,1.0,0.5486709019733129,21.66518979861497,5
2001-10,2001,10,68.58072130890255,4.204974347646799,10.078344529550183,6.858072130890257,0.08616032133651158,0.10000000000000005,9.3000003099,0.0,0.0,0.0,9.3000003099,6.359469073298849,1.0,0.6838138560628962,-5.095025962253201,0
2001-11,2001,11,27.465600814747116,10.161767134593365,11.456124863422618,2.746560081474711,0.5594283595327761,0.10000000000000005,38.8000004887,0.0,0.8401782759666707,6.812194906281142,31.147627306452186,26.628543544506677,0.8027738895396027,0.6863026600286228,-20.985860171858825,0
2001-12,2001,12,14.579365053795966,16.03730155917557,16.03730155917557,1.4579365053795972,1.1000000000000005,0.10000000000000005,51.800000190700004,0.0,1.4722437258529517,33.786918891310165,16.54083757353688,9.418442394455486,0.3193211875027476,0.1818232115787992,-0.5035360143613161,0
2002-01,2002,1,20.74821432579014,16.95480757100831,16.958425173380625,2.074821432579015,0.8434874074913304,0.10000000000000005,25.000000655800005,0.0,0.0,13.439800706924153,11.560199948875846,5.794147396250878,0.46240798582514747,0.23176588977035226,5.3946076221324635,0
2002-02,2002,2,35.11015780516737,15.148126296292158,16.590646649637208,3.511015780516737,0.4110204124419426,0.10000000000000005,11.4000003337,0.0,0.0,0.0,11.4000003337,3.964429671456883,1.0,0.3477569785447701,3.748125962592158,0
2002-03,2002,3,66.63797546557564,7.857266623775379,15.826426240785247,6.663797546557565,0.14490898390941884,0.10000000000000005,7.000000208499999,0.0,0.0,0.0,7.000000208499999,1.396044230825397,1.0,0.19943488417760344,0.8572664152753804,0
2002-04,2002,4,96.6791784615465,16.073028414054196,27.52465643049601,9.667917846154651,0.19714074850220323,0.10000000000000005,16.1000005005,0.0,0.0,0.0,16.1000005005,4.707321425101243,1.0,0.292380203649997,-0.026972086445800986,0
2002-05,2002,5,128.56026737574464,5.275784502896116,20.277844868159875,15.340729212019273,0.04185631163650725,0.11731543568922215,3.6000000535999996,0.0,0.0,0.0,3.6000000535999996,0.614692883362888,1.0,0.17074802061410949,1.6757844492961165,5
2002-06,2002,6,164.44301563626632,133.10317048689393,138.247276147598,51.08455714313497,0.7882909320257078,0.30289600638717623,7.9000001849,125.00736411835499,0.0,12.50073641183549,7.9000001849,0.0,1.0,0.0,125.20317030199395,30
2002-07,2002,7,199.52711825001018,178.09598190612624,178.09598190612624,138.74464194874542,0.8963528663729976,0.6966298729040025,3.7000000476999997,173.8489662673441,0.0,17.384896626734417,3.7000000476999997,0.0,1.0,0.0,174.39598185842627,31
2002-08,2002,8,154.74049639917502,23.666815990584578,45.141213250905196,32.86462909412264,0.15168671012686258,0.2066431768958647,3.1000000238,31.52170106381295,0.0,11.606089853471008,3.1000000238,1.6876402290371968,1.0,0.5444000697033791,29.02073571387429,4
2002-09,2002,9,106.79438739242838,4.696161811190755,14.346049903478814,10.67943873924284,0.05883163512698918,0.10000000000000005,4.8999999761,0.0,0.0,0.0,4.8999999761,3.9738115428397176,1.0,0.8109819514739155,-0.20383816490924578,0
2002-10,2002,10,60.18860722613625,3.549593712305204,8.432578850537137,6.018860722613624,0.06120960292236943,0.10000000000000005,3.7000000476999997,0.0,0.0,0.0,3.7000000476999997,3.0351666615293826,1.0,0.820315303351444,-0.15040633539479586,0
2002-11,2002,11,36.16304119857792,6.328110057127466,8.415308642733816,3.616304119857791,0.1682390786571262,0.10000000000000005,8.0999999642,0.0,0.0,0.0,8.0999999642,4.7374129673148255,1.0,0.5848658010188915,-1.7718899070725345,0
2002-12,2002,12,19.62606818716683,14.380919056153388,14.85973735525268,1.9626068187166827,0.755506408101926,0.10000000000000005,58.1000010968,0.0,3.1880457589414135,32.983321197917974,21.928634139940613,13.145494200083872,0.3774291519100915,0.2262563502913237,-7.5477150837872315,0
2003-01,2003,1,18.177639152724822,19.37245362229557,19.37245362229557,1.8177639152724818,1.0250054136852038,0.10000000000000005,36.600000172799994,0.0,0.06711100603859317,18.155458885545983,18.377430281215425,12.468822176334239,0.5021155790833294,0.340678199930739,0.9950233410801416,0
2003-02,2003,2,32.711922593263026,17.673916751362235,18.076763147569018,3.2711922593263028,0.5627661307880348,0.10000000000000005,13.000000178799999,0.0,0.0,1.521889361581927,11.478110817218072,5.945005598765738,0.8829315891807619,0.4573081166922344,6.1958059341441665,0
2003-03,2003,3,69.51030241582602,29.84963460596629,36.70373158612072,6.951030241582603,0.4581822509042566,0.10000000000000005,27.4000008108,0.0,0.0,0.0,27.4000008108,10.125760386051677,1.0,0.36955328782546976,2.4496337951662897,0
2003-04,2003,4,73.21241775389898,24.44271821144045,32.18647208082727,7.321241775389897,0.37404136482067313,0.10000000000000005,24.3000005783,0.0,0.0,0.0,24.3000005783,8.827180913811423,1.0,0.3632584651744466,0.1427176331404464,0
2003-05,2003,5,124.15623538055326,32.547065528791684,45.147613761289705,15.730908576225964,0.3504480330395269,0.1185370971402385,33.400001585400005,0.0,0.0,2.894064888100992,30.505936697299013,12.472110233487314,0.9133513547686158,0.3734164563315228,2.041128831492675,5
2003-06,2003,6,178.55746630472203,145.6149132651114,152.704996494444,55.29585969947395,0.8177563559267189,0.3079940827143702,0.400000006,150.6713998573598,0.0,15.06713998573597,0.400000006,0.0,1.0,0.0,145.2149132591114,30
2003-07,2003,7,192.84758604777716,173.75988595446282,173.75988595446282,133.8206346727546,0.9013353731589456,0.6898980082337006,8.7000002264,171.64452796130706,0.0,17.16445279613071,8.7000002264,6.787060051014951,1.0,0.780121824643146,165.05988572806282,31
2003-08,2003,8,148.73480230881412,147.7910297794011,147.7910297794011,139.94952818650776,0.9925368822628479,0.937167264620672,10.600000143099999,137.19102963630112,0.0,13.719102963630114,10.600000143099999,9.680746432565483,1.0,0.913277953007114,137.19102963630112,31
2003-09,2003,9,108.8973595194523,44.88824120830283,49.99023001093631,38.03177298346151,0.3728735205367245,0.29920734107730773,21.300000429100002,0.0,0.0029493819811522957,0.0,21.29705104711885,18.74631366173997,0.9998615313651766,0.8801086048866368,23.591190161184013,7
2003-10,2003,10,68.58072211571863,3.60675605743153,8.769360342821098,6.858072211571866,0.06591781318235478,0.10000000000000005,5.5000000596,0.0,0.0,0.0,5.5000000596,4.042678885641144,1.0,0.7350325166969466,-1.8932440021684713,0
2003-11,2003,11,26.55008095883079,13.058762231837353,13.987780375270077,2.6550080958830806,0.515662533631189,0.10000000000000005,21.3000005186,0.0,0.0,0.0,21.3000005186,15.783713598743411,1.0,0.7410193997394718,-8.241238286762645,0
2003-12,2003,12,16.635429232774296,18.29897215605174,18.29897215605174,1.66354292327743,1.1000000000000005,0.10000000000000005,43.500000804799996,0.0,0.7588836091150829,10.985437167380304,31.755680028304614,24.113657333030485,0.7300156193284608,0.5543369399287383,-13.456707872252887,0
2004-01,2004,1,16.34151388041994,17.975665268461928,17.975665268461928,1.6341513880419942,1.1000000000000005,0.10000000000000005,33.2000000178,0.0,1.6187652036848762e-05,18.86971517843893,14.330268651709032,7.879249365088118,0.43163459771162455,0.2373267879778223,3.6453966167528984,0
2004-02,2004,2,28.970676455491105,23.364739423782346,23.38829010545773,2.8970676455491104,0.7878162478280588,0.10000000000000005,45.50000089419999,0.0,0.3600198990819975,18.129844954582765,27.01013604053524,15.94976172866252,0.5936293518617995,0.350544206927602,-3.645396616752887,0
2004-03,2004,3,78.60600274928487,17.707205212807697,23.324598899721718,7.860600274928486,0.3172894325821609,0.10000000000000005,7.800000131199999,0.0,0.0,0.0,7.800000131199999,3.5434691005426027,1.0,0.4542909026845688,9.907205081607696,0
2004-04,2004,4,103.85496570712895,18.728261680373294,28.53860971316254,10.385496570712895,0.2308136258717504,0.10000000000000005,19.499999731900004,0.0,0.6084829231089703,0.25605004681004573,18.635466761980986,10.543438006577471,0.9556649752920391,0.5406891359762167,0.09279491839230729,0
2004-05,2004,5,118.53406546902404,71.86998866220662,77.36365729927071,23.683469219320372,0.6601253361858606,0.2040287383176241,38.9000004529,33.365129665784444,0.1270970832715089,4.755415414790029,37.354000921416905,19.63601879573335,0.9602570819155904,0.5047819683063649,34.51598774078972,25
2004-06,2004,6,160.1893458210677,136.7014352473985,136.7014352473985,88.9422149641079,0.8489934284997283,0.5406942582227607,8.400000154899999,135.32390409923067,0.0,13.532390409923046,8.400000154899999,2.5216749780786163,1.0,0.30019939661639644,128.30143509249854,30
2004-07,2004,7,186.6451663439279,183.33275426103813,183.33275426103813,169.68130515870925,0.9801287652864294,0.9069319389882307,5.8000001908000005,157.4354725909706,0.0,15.743547259097063,5.800000190799997,4.325747521365681,0.9999999999999993,0.7458185136316393,177.53275407023813,31
2004-08,2004,8,147.89024862685253,147.62005116449228,147.62005116449228,139.45164341342974,0.9974407981373719,0.9400242270664558,26.4000004828,123.0419740424999,0.0,12.30419740424999,26.4000004828,23.806030385306883,1.0,0.9017435587100414,121.22005068169231,31
2004-09,2004,9,97.74246498049821,6.339914508788456,14.088522404325001,13.799031657716773,0.05237755566275137,0.12877038697282475,1.800000012,0.0,0.0,0.0,1.800000012,1.558952667603195,1.0,0.8660848095612097,4.539914496788456,1
2004-10,2004,10,57.752187166346985,18.105404870829357,21.818359752970597,5.775218716634698,0.47588570888983195,0.10000000000000005,39.100001186200004,0.0,0.0,0.0,39.100001186200004,27.07711724410115,1.0,0.6925093714231849,-20.99459631537064,0
2004-11,2004,11,23.89507283595819,10.905914264541934,11.642532108085545,2.389507283595819,0.4252165347764479,0.10000000000000005,8.8000000418,0.0,0.0,0.0,8.8000000418,6.468959935195126,1.0,0.7351090800531325,2.1059142227419363,0
2004-12,2004,12,18.037291367577982,11.26408556680618,11.299634640090291,1.8037291367577986,0.5876529742866425,0.10000000000000005,69.200000465,0.0,2.2099257581621057,52.67797052285773,14.312104183980164,10.947635289085666,0.206822313407627,0.15820282103354558,-3.0480186171739865,0
2005-01,2005,1,19.003895496623056,9.638089425802475,9.65725210750745,1.9003895496623056,0.6757218177667016,0.10000000000000005,14.2000002264,0.0,0.0,5.153627800659201,9.046372425740799,7.0266347603435495,0.6370684705287674,0.49483342593755364,0.5917170000616786,0
2005-02,2005,2,31.560770093800063,11.720147139292708,13.11027362681352,3.156077009380006,0.44863994365376886,0.10000000000000005,8.4000002445,0.0,0.0,0.0,8.4000002445,5.794501821620877,1.0,0.6898216253523202,3.3201468947927055,0
2005-03,2005,3,68.64860414815712,20.681175483326797,28.247817416982617,6.86486041481571,0.33529714695410867,0.10000000000000005,19.6000003519,0.0,0.0,0.0,19.6000003519,7.488352666405453,1.0,0.38205880265096737,1.0811751314267966,0
2005-04,2005,4,83.39427645687869,29.77295211580185,37.9758119521125,8.33942764568787,0.34013879645083234,0.10000000000000005,40.000000924000005,0.0,0.0,4.396122860214561,35.603878063785444,15.551268593138659,0.8900969310333969,0.388781705847609,-5.83092594798359,0
2005-05,2005,5,109.9134068226511,85.88130138315672,89.27212208269839,18.161613807699652,0.8260585878262917,0.1575083985478744,85.40000051240001,12.145400119735216,0.02456364380354783,10.820129885728512,75.76984699484144,35.886966290325866,0.8872347370049456,0.42022208518740123,10.111454388315266,17
2005-06,2005,6,137.27753238687896,109.02445740696785,109.02445740696785,60.05497950210434,0.8078808440557937,0.4229816544029488,12.000000178900002,99.1595855486643,0.0,9.915958554866428,12.000000178900002,1.540170523586485,1.0,0.12834754171875914,97.02445722806786,30
2005-07,2005,7,189.507822676871,182.51283013513392,182.51283013513392,160.883022676648,0.9597655140332538,0.8413787840761384,6.0999999643,150.59534909357228,0.0,15.059534909357236,6.099999964299997,4.063508345775717,0.9999999999999994,0.6661489130421694,176.41283017083393,31
2005-08,2005,8,164.9689463696804,158.5113390595346,158.8701242893379,150.69860226807089,0.945118816201583,0.8998209037252355,1.5,161.52643443448576,0.0,16.15264344344858,1.5,0.9557342148064688,1.0,0.6371561432043126,157.0113390595346,29
2005-09,2005,9,100.66833902592384,15.103697342936549,22.93620384207815,10.066833902592391,0.18722921061572498,0.10000000000000005,15.0999997855,0.0,0.0,0.0,15.0999997855,10.031541508124015,1.0,0.6643405066639109,0.0036975574365520902,0
2005-10,2005,10,60.63979590895836,19.98851285581871,23.67367940864969,6.063979590895837,0.3643190203473427,0.10000000000000005,20.800000429100002,0.0,0.0,0.0,20.800000429100002,15.131425132734998,1.0,0.7274723471431064,-0.8114875732813003,0
2005-11,2005,11,17.944192523778568,11.112368403838765,11.570311796415444,1.7944192523778575,0.7412150228765503,0.10000000000000005,75.0000020264,0.0,7.688687581466418,35.70435035462914,31.606964090304437,28.095320951707475,0.42142617648435243,0.3746042692347918,-20.494595686465676,0
2005-12,2005,12,15.981226979254934,17.49013435192493,17.49013435192493,1.598122697925493,1.0897353890287174,0.10000000000000005,77.5000016988,0.0,8.145821775352058,51.864045571523015,17.49013435192493,8.492047340259093,0.22567914798117666,0.10957480198856025,2.4980018054066022e-15,0
2006-01,2006,1,21.574470505446985,21.684775347810064,21.684775347810064,2.157447050544699,1.0071004664962704,0.10000000000000005,36.9000008108,0.0,0.05270080297612436,20.090385524130973,16.7569144836929,6.053738226453504,0.4541169136990489,0.1640579429115264,4.927860864117165,0
2006-02,2006,2,32.99971106083652,11.53926945763321,12.601258961262673,3.299971106083651,0.339165271581317,0.10000000000000005,27.700000465,0.0,0.09238031632618159,11.140489826923435,16.467130321750382,11.129558808478885,0.5944812290728019,0.4017891199150522,-4.9278608641171715,0
2006-03,2006,3,52.37208792363427,28.585291787386,29.970895544219843,5.237208792363428,0.5189687805609084,0.10000000000000005,23.500000149100003,0.0,0.0,2.1208267257337994,21.379173423366204,9.589325198849146,0.9097520547966881,0.40805638885140155,7.206118364019805,0
2006-04,2006,4,90.86097391788189,27.593881707580195,35.963802363060175,9.086097391788192,0.384209376965666,0.10000000000000005,24.800000071600003,0.0,0.0,0.0,24.800000071600003,9.77425698946557,1.0,0.3941232645663848,2.7938816359802,0
2006-05,2006,5,132.30837983079127,51.368038027291604,63.120790398625296,21.707230371338074,0.39090327299819067,0.16213631950036403,12.000000327899999,49.3680376993916,0.0,4.936803769939154,12.000000327899999,0.4379918814054852,1.0,0.03649932245311312,39.36803769939161,17
2006-06,2006,6,159.80264984337717,138.43910653173754,138.43910653173754,70.23272785755387,0.8628428942969355,0.42511684191829274,35.5000002979,96.43155015650501,0.0,9.643155015650482,35.5000002979,21.571637141480025,1.0,0.6076517453650865,102.93910623383756,30
2006-07,2006,7,188.36276005273768,176.82947095946082,176.82947095946082,157.87702135260128,0.9390561503276655,0.836703605287148,1.8999999762,176.3602073836423,0.0,17.63602073836423,1.8999999762,1.20376545621457,1.0,0.6335607743649034,174.9294709832608,31
2006-08,2006,8,148.8286412089325,143.26955180608022,143.2960818857005,134.45347061413207,0.9515948007001837,0.8917667493618429,6.8000000119,128.82667837042686,0.0,12.882667837042685,6.8000000119,5.405490621388527,1.0,0.7949250899895468,136.4695517941802,29
