# 42 - BlueGrass Seed
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1987-11,1987,11,16.102577384647752,14.6960959550313,14.6960959550313,9.74628001628339,0.8933071604393472,0.5821291110218925,58.4000014961,0.0,0.15659221480340466,17.04315831041148,46.23670736705585,43.51580443866093,0.7917244209341942,0.7451336185593582,-26.504155015853804,27
1987-12,1987,12,9.956931325124163,3.84287764493167,3.84287764493167,0.9956931325124165,0.38594999999999985,0.10000000000000005,244.00000697360002,0.0,44.8522495023707,195.30487982629765,3.8428776449316517,1.6113005935964257,0.01574949809467603,0.006603690768626752,1.9373391779708982e-14,0
1988-01,1988,1,13.293224086499672,5.13051983618455,5.13051983618455,1.3293224086499675,0.38594999999999985,0.10000000000000005,168.90000385019997,0.0,17.19705404453248,146.73530361917378,4.967646186493735,2.0513836041753377,0.0294117588706488,0.012145550961589922,0.16287364969081403,0
1988-02,1988,2,27.750442654313073,13.312342044942152,13.312342044942152,3.604279956302885,0.45502172645836597,0.11979045478343922,34.1000005602,0.0,0.0,24.204026769392044,9.895973790807954,6.518903155935624,0.29020450522684427,0.19117017738539854,3.4163682541341975,6
1988-03,1988,3,49.64700920675004,42.88434250508857,42.88434250508857,18.160157405299394,0.8862045325814379,0.35486270688631916,90.7000000476,0.0,0.2261089030837267,44.010306735602626,79.50287574039915,66.53450617558406,0.8765476923778994,0.7335667711209072,-3.5792419038250642,31
1988-04,1988,4,69.99190200398219,68.8261249183359,68.8261249183359,49.307970509704774,0.9825657550479066,0.6933228429228158,92.2000020744,0.0,1.0432801745552382,16.400968257818974,90.39236562751903,80.03726860074265,0.9803943990649553,0.868083154012917,-5.929628723689868,30
1988-05,1988,5,94.52280166554488,93.81048620901232,93.81048620901232,86.47882485885007,0.9907630900114052,0.9080876931732723,73.2000015379,0.0,0.03669357066601189,5.614720094690593,73.16330796723398,69.06178758441703,0.9994987217227446,0.9434670236811353,26.261898336468914,31
1988-06,1988,6,121.21318746183736,118.99842250551964,118.99842250551964,115.75590927019095,0.9824727220684317,0.9538728986131348,61.400001287500004,0.0,0.09154138948297845,0.0,61.30845989801703,59.42024045169118,0.9985090979224195,0.9677563388551285,57.68996260750259,30
1988-07,1988,7,147.6282371073387,111.27421081708574,111.27421081708574,104.4904120821017,0.7778886004166866,0.7282957856034643,8.8000001311,91.92201709492868,0.0,9.192201709492869,8.8000001311,7.4246612721985885,1.0,0.8437114956350014,102.47421068598577,31
1988-08,1988,8,130.38453070307486,52.424265706196394,52.424265706196394,26.708042846431418,0.3938671542118818,0.20119408545693324,3.4000000954000003,90.99476161651117,0.0,9.099476161651117,3.4000000954000003,2.843264969155438,1.0,0.8362543792284618,49.02426561079639,31
1988-09,1988,9,91.30375669595027,39.58712062360683,39.58712062360683,19.447703800895738,0.5200948868091102,0.20888005063726894,31.8000009059,0.0,0.0,0.0,31.8000009059,25.71848610419267,1.0,0.808757401620734,7.787119717706828,30
1988-10,1988,10,38.675216079818064,16.694199993726542,16.694199993726542,13.678771811022116,0.41715410393030844,0.36715253020564814,3.7999999822,0.0,0.0,0.0,3.7999999822,3.466565624465005,1.0,0.9122541159745075,12.894200011526545,31
1988-11,1988,11,12.589287769098862,11.959823380643918,11.959823380643918,7.387197712644506,0.9499999999999995,0.5895707578773367,217.50000303980002,0.0,5.499071528858202,132.7558585954406,98.68880206222079,94.56377046737433,0.45374161233534266,0.4347759500953673,-67.28524953485731,30
1988-12,1988,12,10.898803116499879,6.806737568643116,6.806737568643116,3.663329606974091,0.6323265868539801,0.35208737051889505,78.2000007034,0.0,0.6933129019988608,70.69995023275803,13.375013658570875,11.819582152270307,0.1710359787501812,0.15114555045977657,8.007483565108942e-15,14
1989-01,1989,1,12.941551433841713,4.99479177589121,4.99479177589121,1.2941551433841711,0.38594999999999985,0.10000000000000005,108.10000085850001,0.0,1.1807246950442924,101.92448438756452,4.99479177589119,1.8774076454716615,0.04620528895674328,0.017367323131931678,2.0483614804334138e-14,0
1989-02,1989,2,26.347330353816414,9.758146214326992,9.758146214326992,2.634733035381641,0.3668687226782875,0.10000000000000005,68.100000143,0.0,1.799459036843062,56.54239489182993,9.758146214327008,6.325486625562519,0.14329142722226626,0.09288526596593136,-1.8762769116165146e-14,0
1989-03,1989,3,37.83034106514484,29.513387327601805,29.513387327601805,7.382691135186877,0.7498532258064513,0.1824724007024386,172.10000264669998,0.0,3.8229877320498065,118.76362758704835,49.51338732760184,30.452473984116153,0.2877012583738694,0.1769463888192455,-20.000000000000032,20
1989-04,1989,4,90.31507135093224,72.71198675600485,72.71198675600485,48.68988871513754,0.8201981108120957,0.5137713418338137,34.400000512700004,0.0,0.0,24.58094381834527,24.622466996753243,14.67033823479404,0.7157693787726244,0.42646331442285745,62.89293006165011,30
1989-05,1989,5,101.40377078844566,88.51085873781619,88.51085873781619,82.26136977564312,0.8794341596555487,0.813567125376435,54.30000126360001,0.0,0.0,0.0,54.30000126360001,50.331452653491375,1.0,0.9269143919381646,34.21085747421617,31
1989-06,1989,6,130.79263274604102,128.87270982769738,128.87270982769738,125.27250636512956,0.9825211907499921,0.9539781645825542,24.2000000774,109.46313436037941,0.0,10.946313436037942,24.2000000774,23.411852126612548,1.0,0.9674319029641868,104.67270975029737,30
1989-07,1989,7,120.85627779224585,114.07698522385257,114.07698522385257,110.32069298449402,0.9429330699196198,0.9096511146228599,19.5000001789,92.1320440999967,0.0,9.21320440999967,19.5000001789,18.74205992689005,1.0,0.9611312694842906,94.57698504495258,31
1989-08,1989,8,109.16972981933506,78.93245686723375,78.93245686723375,44.473079890375026,0.7252685833133445,0.3982315803156571,29.0000007748,91.20428317039848,0.0,9.120428317039849,29.0000007748,24.06670018785287,1.0,0.8298861912019672,49.932456092433746,31
1989-09,1989,9,98.2735093712165,27.830623569826262,27.830623569826262,20.41417496298194,0.31251569473617186,0.19953520944086747,23.6999999881,0.0,0.0,0.0,23.6999999881,20.7573651013405,1.0,0.8758381903697458,4.130623581726262,30
1989-10,1989,10,37.41492363080584,28.488122995366105,28.488122995366105,8.558736096242303,0.7744627979806534,0.23700111420338682,49.30000060810001,0.0,0.502017680505212,0.0,48.797982927594795,43.51515830732589,0.9898170857137326,0.8826604010259654,-20.309859932228697,31
1989-11,1989,11,14.56551315800509,13.837237500104838,13.837237500104838,6.705879686690281,0.9499999999999995,0.47137723472722,86.5000016094,0.0,1.5348572528229096,54.09880184083949,67.55291466874549,63.275168586344115,0.7809585365534198,0.7315048255382688,-17.029105015632766,30
1989-12,1989,12,6.660379689156477,4.643829067886186,4.643829067886186,2.514174826327548,0.644533939533758,0.3251313292126052,87.8000002206,0.0,6.956752552945426,75.92128317312819,24.34674987293464,23.26421171233257,0.27729783384695605,0.2649682420715328,-0.27813542664021246,14
1990-01,1990,1,15.403259625032405,7.769808564998964,7.769808564998964,1.9030908609002923,0.4951209677419353,0.12157496665560016,240.6000041366,0.0,20.448394331847474,192.3818012397535,27.769808564998968,22.526567695366946,0.11541898623257185,0.09362663054061109,-20.0,6
1990-02,1990,2,25.10011963716024,23.84511365530222,23.84511365530222,9.455508457035378,0.9499999999999995,0.33192263158183255,116.3000008463,0.0,1.3718264088414496,119.59917286500044,13.18903510580455,5.056241622957641,0.11340528813267114,0.04347585198765286,28.516112082844117,28
1990-03,1990,3,55.42782552480147,50.216027218282285,50.216027218282285,38.86061532044217,0.9191820184216591,0.6646553160734063,70.70000222340002,0.0,0.11572158886658808,38.37850928233842,48.00617847419237,41.18457523218751,0.6790124040237083,0.5825257982602495,18.010255866087295,31
1990-04,1990,4,71.81460758672934,67.17611202653005,67.17611202653005,63.98426346005732,0.9404044534836399,0.8922964002921996,60.800000965799995,0.0,0.8330136426830868,0.0,59.96698732311691,58.55646473888307,0.9862991179366649,0.9630997336960749,7.2091247034131385,30
1990-05,1990,5,96.605200352421,95.2237771301687,95.2237771301687,92.07693532608829,0.9823816986446574,0.9490346970695167,52.000000745099996,0.0,0.0,0.0,52.000000745099996,49.742030929807406,1.0,0.9565775041742598,43.22377638506868,31
1990-06,1990,6,117.22965492306156,105.81059037339952,105.81059037339952,90.35771656108795,0.8977470230783805,0.7727071247277275,51.300000429,93.63617910532665,0.11403699702459219,9.363617910532666,51.18596343197541,46.00931220651042,0.9977770566068042,0.8968676768373136,54.62462694142412,30
1990-07,1990,7,158.9107052702974,47.911444850637274,47.911444850637274,32.85150634541381,0.3217521712820208,0.20823183581134716,12.4000000954,0.0,0.0,0.0,12.4000000954,8.413640173706462,1.0,0.6785193636270738,35.51144475523728,31
1990-08,1990,8,118.54794626530158,38.89819351897938,38.89819351897938,22.54759264719931,0.359147935090272,0.18812511572248977,27.3000009657,0.0,0.0,0.0,27.3000009657,16.482152378331094,1.0,0.6037418240035756,11.598192553279388,31
1990-09,1990,9,86.07644256610682,59.910649295453226,59.910649295453226,31.53532037630507,0.6940504111665812,0.3672216232066672,12.5,91.67426400395377,0.0,9.167426400395376,12.5,11.231584820697412,1.0,0.8985267856557929,47.410649295453226,30
1990-10,1990,10,32.29498649548329,30.24052382569009,30.24052382569009,18.57941563283422,0.9395443878606133,0.5810903798172273,123.10000225920001,0.0,4.914220881944692,27.151518078038404,100.81521738142708,92.2078640474939,0.818970069303086,0.749048435054782,-60.79373947352681,31
1990-11,1990,11,15.29744839282352,14.53257597318234,14.53257597318234,10.518639173942072,0.9499999999999995,0.685522976927243,107.10000178230001,0.0,5.532909819739351,87.03451598937828,32.63795869410312,29.40771410939546,0.3047428398782442,0.27458182651735075,-9.159339953157541e-15,30
1990-12,1990,12,14.666290678598063,7.980327966775574,7.980327966775574,4.0861446481138115,0.49560860514292127,0.22101896152362507,77.60000216969999,0.0,0.6855340765001261,88.93414012642434,7.085549717225791,4.394968121769823,0.09130862782362709,0.0566361855526584,20.000000000000053,6
1991-01,1991,1,16.106604888499284,6.2163441567163,6.2163441567163,1.6106604888499292,0.38594999999999985,0.10000000000000005,76.8000012635,0.0,0.04590321645985359,70.5377538903239,6.2163441567162465,4.366025843459438,0.08094197987559969,0.05684929390143692,5.284661597215745e-14,0
1991-02,1991,2,28.140196241504896,24.7194619673112,24.7194619673112,7.305197957530213,0.8590313639083735,0.2269233719700665,107.5000029206,0.0,2.737870036388105,90.34950388484665,32.33914093980786,25.629394987186338,0.3008292098716844,0.2384129701476969,10.306832967945954,24
1991-03,1991,3,44.71631294752762,42.44163134786651,42.44163134786651,25.901307739344666,0.9493587910809025,0.5455859953635831,108.40000206219999,0.0,4.065547082200334,59.54250327149571,70.39779465417094,58.887396531266035,0.6494261375915532,0.5432416550829622,-2.3503203606374328,31
1991-04,1991,4,70.90325531136374,70.28472622099669,70.28472622099669,61.03621530569344,0.9904675273458001,0.8485484212144958,121.7000023723,0.0,2.4595173469940805,60.20449992478953,72.61802764131342,66.82416558503925,0.5966970108937477,0.5490892710142545,11.248741120480297,30
1991-05,1991,5,86.64590113104842,85.70958614322844,85.70958614322844,81.93107211393415,0.9864035833913972,0.9421412004651779,77.3000028135,0.0,1.0144444144839815,0.0,76.28555839901603,74.40058559243927,0.9868765281039963,0.9624913697861552,9.424027744212417,31
1991-06,1991,6,103.85637095155968,98.93398386743802,98.93398386743802,92.7074247538872,0.9501302432795816,0.8846567924578108,54.0000011324,0.0,0.0,0.0,54.0000011324,51.374162971789836,1.0,0.9513733684158265,44.93398273503801,30
1991-07,1991,7,150.0185904099443,75.70027120518506,75.70027120518506,53.929299374115914,0.483910012254793,0.33890238684043095,4.9999999404999995,92.63623142548869,0.0,9.26362314254887,4.9999999404999995,1.9292344661681973,1.0,0.3858468978252176,70.70027126468506,31
1991-08,1991,8,119.09425093856068,32.40024414019098,32.40024414019098,21.6787308014077,0.29207238845807876,0.17868628541669282,21.300000161,0.0,0.0,0.0,21.300000161,15.65618914719392,1.0,0.7350323487724748,11.100243979190973,31
1991-09,1991,9,103.58794547779026,53.21345544285464,53.21345544285464,32.16355459079684,0.5246374123014119,0.3099325506759569,4.1000001431,91.26429373769903,0.0,9.126429373769904,4.1000001431,2.9437861821086586,1.0,0.7179966047227669,49.113455299754634,30
1991-10,1991,10,53.08980782044466,33.16128887758423,33.16128887758423,27.551417739877134,0.6763974955547203,0.5143556254757178,52.800000727100006,0.0,0.0,0.0,52.800000727100006,50.45987863851035,1.0,0.9556795065082533,-19.638711849515772,29
1991-11,1991,11,14.56551311965168,5.621559788529565,5.621559788529565,1.456551311965168,0.3859499999999999,0.10000000000000005,165.40000373139995,0.0,5.2964173205839185,153.54402888432008,6.55955752649599,2.7712834946294786,0.03965875077698506,0.01675503888820875,-0.9379977379664246,0
1991-12,1991,12,8.40957035303361,3.2456736777533215,3.2456736777533215,0.8409570353033612,0.38594999999999985,0.10000000000000005,121.90000203250001,0.0,11.01449015474483,107.82159591864061,3.0639159591145573,1.217093568782986,0.02513466700597495,0.009984360529038335,0.18175771863876458,0
1992-01,1992,1,15.403259646062422,11.459321828273115,11.459321828273115,2.7643481433128843,0.6952677419354837,0.16590281888598055,125.7000030279,0.0,0.7481628060994946,93.31076067488857,42.96889896867725,36.45232657196096,0.34183689684669305,0.2899946355917757,-20.181757718638814,17
1992-02,1992,2,28.451998804444475,27.029398864222244,27.029398864222244,13.283797227386028,0.9499999999999995,0.44292473297242263,117.4000002742,0.0,9.166054515188085,105.20341695083489,37.25438343653894,30.121847358906496,0.3173286486331126,0.2565745084203898,23.998870056045195,29
1992-03,1992,3,58.65828166653597,54.71328340430759,54.71328340430759,46.56180919395227,0.9333844345879148,0.7749637180727983,36.4000000359,0.0,0.06593879552661185,4.982909294169025,36.33406124037339,33.275295134390376,0.9981884946301763,0.9141564588344,23.362131458103224,31
1992-04,1992,4,69.71849553370845,69.06420620668874,69.06420620668874,65.43892143953154,0.990053508441483,0.935765417674039,113.60000115630001,0.0,2.2595713885312563,6.082351223501999,111.34042976776875,108.65792827426229,0.9801094069935584,0.9564958377488216,-36.193872337578014,30
1992-05,1992,5,137.25724828661058,135.14314018716658,135.14314018716658,130.42623192329052,0.9839202286126172,0.9503978110318911,3.0,93.79242968700571,0.0,9.497357537466733,3.0,1.998579706951014,1.0,0.6661932356503381,132.26125475593275,31
1992-06,1992,6,145.77830235223135,106.10894551864985,106.10894551864985,73.04653863984122,0.7362314609369858,0.518845804242624,21.2000003456,91.6660479854748,0.0,9.16660479854748,21.2000003456,14.629096257028538,1.0,0.6900516989880505,84.90894517304986,30
1992-07,1992,7,147.34139518515738,49.1749105320085,49.1749105320085,28.381378457728676,0.3512374407228097,0.19024475525327011,13.300000190799999,0.0,0.0,0.0,13.300000190799999,4.830366585631243,1.0,0.36318545235604954,35.8749103412085,31
1992-08,1992,8,141.40165975871736,51.96725199445107,51.96725199445107,36.187281065164974,0.3986645905190217,0.2537808884153107,10.9000002145,91.10002667633135,0.0,9.110002667633136,10.9000002145,9.190280864468328,1.0,0.8431450168452955,41.067251779951064,31
1992-09,1992,9,77.19000837922269,61.728367230682494,61.728367230682494,37.43762356252317,0.8002362763013777,0.4839824702974213,33.4000007212,0.0,0.019929252921583297,0.0,33.380071468278416,30.57996043559647,0.9994033157936749,0.9155676579427866,28.34829576240408,30
1992-10,1992,10,39.699203155009,34.74125218866621,34.74125218866621,25.840587014926463,0.8799888956583437,0.6471381417777564,72.3000012338,0.0,1.9929965448193898,0.0,70.30700468898061,67.42150730200012,0.9724343497813431,0.9325242897849467,-35.5657525003144,31
1992-11,1992,11,14.492319618969624,11.750484175193863,11.750484175193863,7.733064017225231,0.8200355719653564,0.5415318019362767,128.90000098939998,0.0,13.815322119153098,101.83066455506273,51.65767993146416,49.005812072984504,0.40075779313385884,0.38018472999867914,-1.5035301399903167,23
1992-12,1992,12,11.57156878938191,4.466046974261947,4.466046974261947,1.157156878938191,0.38594999999999985,0.10000000000000005,167.60000431549997,0.0,6.534034456507824,156.5999228847303,4.466046974261888,1.965141678392219,0.02664705763285508,0.011725188709977134,6.087491621897811e-14,0
1993-01,1993,1,18.005637011583,6.949275604620464,6.949275604620464,1.800563701158301,0.38594999999999985,0.10000000000000005,104.1000024975,0.0,11.108260566046253,87.10114503369934,5.890596897754404,3.8190448462533166,0.056585943865811804,0.03668630888212546,1.058678706866059,0
1993-02,1993,2,29.387406958316973,17.374725119242537,17.374725119242537,5.639716622802105,0.5936303066570722,0.18220964255130093,21.5000002385,0.0,0.0,9.064901363978123,21.5000002385,18.3038994351244,1.0,0.8513441503292475,4.939626244720661,16
1993-03,1993,3,46.33154073989556,43.31137912529966,43.31137912529966,21.543685058257353,0.9337680584746928,0.4476863600630292,116.60000121600004,0.0,2.715737734760335,66.42747009700132,80.83435829084318,70.61705201707655,0.693262070736162,0.6056350881700193,-4.145414258938691,31
1993-04,1993,4,63.15675551193498,62.63361495469228,62.63361495469228,49.918865781847074,0.9900726583370152,0.7785760596975596,143.00000241380002,0.0,1.8012316129873058,62.85532863004934,78.34344217076335,65.85966334010307,0.547856229708727,0.4605570785203523,-15.709827216071096,30
1993-05,1993,5,107.8320459149078,107.39478291708781,107.39478291708781,101.83661376201012,0.994704020870346,0.9394458672237633,97.2000015974,0.0,0.15201934341830897,10.242146014966714,94.9110411343949,90.57150136936502,0.976451024430165,0.9318055543302348,20.58894667807283,31
1993-06,1993,6,111.63374082067203,108.93160626443003,108.93160626443003,102.84329881862433,0.9763726978831269,0.9220756627766147,53.100000888,0.0,0.0,0.0,53.100000888,50.006062868286776,1.0,0.9417337482491001,55.831605376430026,30
1993-07,1993,7,111.77293369215234,102.8426331632441,102.8426331632441,55.54642398373171,0.9273965935480325,0.4776536567401095,45.1000008585,91.73305479742422,0.0,9.173305479742423,45.1000008585,21.649197287251845,1.0,0.48002653825164215,57.74263230474412,31
1993-08,1993,8,128.7456190701902,35.47791042223817,35.47791042223817,24.732934952592558,0.2696554976304338,0.1892347171757805,5.7000001072,0.0,0.0,0.0,5.7000001072,3.239218651921562,1.0,0.5682839633336002,29.777910315038174,31
1993-09,1993,9,95.48560762601979,23.67231020376584,23.67231020376584,23.67231020376584,0.24924697960665226,0.24924697960665226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.67231020376584,30
1993-10,1993,10,42.84993383155369,29.853606751168982,29.853606751168982,20.107054436506647,0.7286533637102196,0.4653834799600036,30.7000003755,0.0,0.0,0.0,30.7000003755,27.579007675241506,1.0,0.8983390012350232,-0.846393624331018,31
1993-11,1993,11,16.54173859558502,8.47166949647607,8.47166949647607,4.676521850638917,0.43988711566844224,0.21987496465535594,40.100000232499994,0.0,0.09650314825901592,0.0,40.003497084240976,38.804180649368725,0.9975934377132296,0.9676852973661322,-31.53182758776491,7
1993-12,1993,12,11.100632808353737,4.284289232384123,4.284289232384123,1.1100632808353734,0.38594999999999985,0.10000000000000005,171.9000018836,0.0,18.188644508802096,99.78187579730607,53.929481577491835,51.94799508493876,0.3137258928828257,0.30219892097566536,-49.645192345107716,0
1994-01,1994,1,10.620512385471054,6.836367524308621,6.836367524308621,1.5941202115746724,0.5679016129032256,0.12833603416111664,120.7000026107,0.0,5.920997205256317,110.74989190193672,23.4945711590249,21.273100654112195,0.19465261516856106,0.17624772323100468,2.8072540208016576,10
1994-02,1994,2,20.96873338840957,19.48423595350806,19.48423595350806,7.583847568394289,0.9312608707782711,0.3595053320976926,144.0000025036,0.0,13.192040564035771,88.51647196525445,42.29148997430977,34.28247711338832,0.2936908974932308,0.23807275359270397,-22.807254020801704,28
1994-03,1994,3,60.10348572067275,56.70732078722376,56.70732078722376,44.50199767801345,0.9435287052019645,0.7242905810469346,66.9000006318,0.0,0.04825157412950796,36.249553905328256,61.166773155083426,55.58991432356245,0.9143015332948837,0.8309404155242796,26.105125634881514,31
1994-04,1994,4,70.99439040316338,69.4882829315336,69.4882829315336,64.81774834396333,0.9792585978067113,0.9069135195216842,47.800000965600006,0.0,0.0,5.269631632020295,47.800000965600006,45.49002073025447,1.0,0.9516740546300837,26.9579135979539,30
1994-05,1994,5,112.17792138328103,110.79440356953464,110.79440356953464,107.47141605513438,0.9847222672972591,0.9541383718686716,27.5000005065,90.23643990207941,0.0,9.023643990207942,27.5000005065,25.794614328344622,1.0,0.9379859583001721,83.29440306303465,31
1994-06,1994,6,116.8502717442605,87.48005547346435,87.48005547346435,77.13875922167648,0.7780805819410529,0.6863648281359909,34.7000014783,0.0,0.0,0.0,34.7000014783,29.795555950442196,1.0,0.8586615181868262,52.78005399516432,30
1994-07,1994,7,160.8229887787417,34.46937782902205,37.3691756292976,33.04100661406941,0.2156261922627112,0.20603128081486444,1.3000000715,0.0,0.0,0.0,1.3000000715,0.9182221745033292,1.0,0.7063247107700865,33.16937775752205,31
1994-08,1994,8,118.27479425376833,39.23988156436248,44.04743199485691,24.365359416712785,0.3224410654347148,0.20477645116230658,3.8000000715,121.26157145676338,0.0,12.126157145676338,3.8000000715,3.1339762506622675,1.0,0.8247305767615872,35.43988149286248,31
1994-09,1994,9,87.90600204941823,56.46048880944003,56.46048880944003,36.64143391787617,0.653858163389369,0.41311381112918166,27.300000786800002,0.0,0.0,0.0,27.300000786800002,20.51480419522374,1.0,0.7514580074716695,29.16048802264003,30
1994-10,1994,10,38.75398404096707,26.266388529969003,26.266388529969003,23.636383900335453,0.7373252036129733,0.6190101010944105,153.0000015498,0.0,20.153039424879687,31.171341389735105,101.67562073518519,99.97187551425954,0.6645465340213789,0.6534109444549232,-75.4092322052162,31
1994-11,1994,11,11.125417091811956,8.644065269374064,8.644065269374064,5.544627016768017,0.70732088671261,0.42509592872221347,185.4000035824,0.0,8.069897267308273,188.68604104571767,8.459265767589478,5.934446819226234,0.045627106818419264,0.032008881901605266,20.000000000000018,17
1994-12,1994,12,13.522588949741765,5.219043205152836,5.219043205152836,1.352258894974177,0.38594999999999985,0.10000000000000005,179.70000427949998,0.0,9.486499905211216,166.18886906096137,4.024635313327413,1.581443234984175,0.022396411894724366,0.008800462978979375,1.194407891825422,0
1995-01,1995,1,24.054405384163868,18.567089122430957,18.567089122430957,4.962583566560412,0.7862435483870965,0.20138738439035378,193.80000472069997,0.0,6.007386631391164,148.03112107505245,57.69014544448918,50.248905974367446,0.29767876181236874,0.25928227425373385,-21.194407891825403,22
1995-02,1995,2,25.723724948951773,24.437538701504177,24.437538701504177,13.793377559838213,0.9499999999999995,0.504404265523964,102.8000027537,0.0,6.653982960315229,100.89107147321383,31.478237844148424,27.826349130652723,0.306208531137568,0.27068432281390375,29.18259038133324,28
1995-03,1995,3,58.14820984409165,55.2828735754737,55.2828735754737,49.06819856640093,0.9491047876073821,0.8263504146865385,119.70000180619999,0.0,3.345442091862071,65.91303550146532,64.9937928751423,60.871844002456335,0.5429723633619518,0.5085367007847732,4.841349362601078,31
1995-04,1995,4,69.5362254047903,69.24139881025125,69.24139881025125,66.00447132309645,0.9901291866046346,0.9421810934572523,99.90000295649999,0.0,0.026115231357436274,23.08508048482841,90.53496357141505,88.38241710918986,0.9062558647854814,0.8847088537892707,-7.547408430062901,30
1995-05,1995,5,122.22776003005535,115.51567685206318,115.51567685206318,111.85088483077341,0.9553805776452405,0.9217711426311319,37.2000012994,0.0,0.011136128651252113,0.0,37.18886517074875,35.906288528198104,0.9997006417133799,0.9652227761824631,78.32681168131444,31
1995-06,1995,6,128.80086732481345,98.37575866330081,98.37575866330081,52.37814092164036,0.8308242198501552,0.4243566461152426,56.600001156299996,92.80139318936452,0.001328633405639883,9.280139318936452,56.598672522894354,36.79957194213246,0.9999765259120407,0.650169102302861,41.77708614040645,30
1995-07,1995,7,141.50893197767064,51.125361673269644,51.125361673269644,26.58233469219062,0.3691669774649716,0.1849190557154486,24.3000003695,0.0,0.0,0.0,24.3000003695,17.83065659066527,1.0,0.7337718650015048,26.82536130376966,31
1995-08,1995,8,115.72537656812048,50.08778889666515,50.08778889666515,29.799919458572433,0.44499702704149563,0.2592250282739124,29.1000009776,0.0,0.0,0.0,29.1000009776,20.266987236782878,1.0,0.6964600191039025,20.987787919065145,31
1995-09,1995,9,82.59156599494337,61.970052924900195,61.970052924900195,41.72640314796999,0.7666937017278426,0.5046314446277417,41.600000738999995,90.48467420039559,0.0,9.04846742003956,41.600000738999995,36.4933229482925,1.0,0.8772433245194636,20.37005218590019,30
1995-10,1995,10,36.31216846544346,35.94887202085838,35.94887202085838,24.129458096788078,0.9806399735469853,0.6582851348373077,97.90000167489998,0.0,5.43820811230148,49.488056349425364,82.8026706254015,76.45560901370776,0.8457882452379039,0.7809561563399827,-7.024865192314768,31
1995-11,1995,11,21.445705213464954,20.373419952791714,20.373419952791714,15.295302453300351,0.9499999999999995,0.7023614321534364,246.50000369539998,0.0,20.332220163065607,181.34166561729026,44.826117915044165,40.88386649604303,0.18185037421109249,0.16585746808573365,-24.45269796225245,30
1995-12,1995,12,11.840674888230836,8.68796659500555,8.68796659500555,5.492288912088816,0.7530090158548141,0.4747347503134009,196.40000438709998,0.0,15.336633211386852,192.37540458070765,27.759459999633307,25.448082848305113,0.1413414428694209,0.1295727203658688,20.00000000000001,20
1996-01,1996,1,11.816199150769307,4.560462062239413,4.560462062239413,1.1816199150769306,0.38594999999999985,0.10000000000000005,201.80000346920002,0.0,11.32801998342217,186.56301598999863,3.9089674957791987,1.193826473548777,0.01937050261932136,0.00591588926177093,0.6514945664602148,0
1996-02,1996,2,34.76600392364587,13.41793921433112,13.41793921433112,3.4766003923645865,0.3859499999999999,0.10000000000000005,290.2000075578,0.0,74.73070985708345,204.55879574959505,10.91050195112148,5.572962501304946,0.03759649092685982,0.019203867526416115,2.507437263209642,0
1996-03,1996,3,48.62686561278357,39.64377556478792,39.64377556478792,14.164850782637304,0.8307822730103654,0.27249013843098885,80.4000002445,0.0,2.8965158079093687,31.335767625222132,61.07594150791638,50.00609579981227,0.7596510114699218,0.6219663637778793,-6.523941246580566,30
1996-04,1996,4,63.61243135087632,61.934434525917794,61.934434525917794,38.693933079581974,0.9769540948188987,0.612720060031311,147.2000013888,0.0,8.793647218607994,84.3079366269465,69.19182683836301,57.58499325236034,0.4700531670214211,0.391202396121321,7.8360169826722945,30
1996-05,1996,5,85.55943223711026,82.73928305399959,82.73928305399959,74.57009606261545,0.9636827880074328,0.8632617031642928,113.40000298620001,0.0,2.0904533351796353,27.95956917900097,89.09025263865483,83.02881521651115,0.7856283094586558,0.7321764817467877,-0.6106974180198255,31
1996-06,1996,6,128.32663699411333,126.55107596519946,126.55107596519946,124.13978169047934,0.9861755245376974,0.9659569819943801,21.3000005484,91.5907836022513,0.0,9.15907836022513,21.3000005484,20.48263561378864,1.0,0.9616260603959113,105.25107541679945,30
1996-07,1996,7,161.10983161269942,146.776736890208,146.776736890208,139.22429673605285,0.9138297146538215,0.861821270371706,16.000000268199997,94.20324411417974,0.0,9.420324411417974,16.000000268199997,14.258752283582979,1.0,0.8911720027856657,130.77673662200797,31
1996-08,1996,8,128.47246738470935,34.82744039597076,34.82744039597076,30.386711003786218,0.27622711744616923,0.23844394402927008,6.300000220499999,0.0,0.0,0.0,6.300000220499999,5.369760312371884,1.0,0.8523428768936953,28.527440175470762,31
1996-09,1996,9,69.17479265995647,35.585132422912665,35.585132422912665,12.347927617380128,0.5432035806446331,0.1736745020346345,70.30000165119999,0.0,0.0,0.0,70.30000165119999,62.88519486892398,1.0,0.8945262217906442,-34.71486922828735,30
1996-10,1996,10,34.6580346967602,28.54057307951564,28.54057307951564,10.193670096019325,0.8767770717811721,0.3128302517885779,132.10000118620002,0.0,3.2346535677372397,52.41810912164563,93.66406009329306,83.92753333454215,0.709039055656555,0.6353333276374696,-47.90666541730149,31
