#  4 - Grass Hay
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1997-05,1997,5,139.24238725842898,131.75734126595935,131.75734126595935,121.75957177807481,0.9432045846240485,0.8662321288557026,25.6000005603,66.47278877156921,0.0,6.647278877156911,25.6000005603,23.44670973685227,1.0,0.9158870790500289,106.15734070565938,31
1997-06,1997,6,141.43452751604693,163.93074579012477,163.93074579012477,160.90548934380496,1.1568283739974363,1.1335242895914042,34.1999997497,175.2763194176785,0.0,17.527631941767854,34.1999997497,32.88207703313397,1.0,0.9614642477715927,129.73074604042478,30
1997-07,1997,7,166.32030829006317,197.94510096616884,197.94510096616884,194.28503985269163,1.189255549029599,1.166317278438773,24.600000560299996,171.2991416612067,0.0,17.12991416612067,24.600000560299996,23.376036589828267,1.0,0.9502453681872273,173.34510040586886,31
1997-08,1997,8,152.76987882264282,138.42196899513095,138.42196899513095,127.07231659403347,0.9037041799265151,0.8222646192720936,6.8000001908000005,115.47001662475877,0.0,11.547001662475878,6.8000001908000005,5.179787700735124,1.0,0.7617334640288793,131.62196880433095,31
1997-09,1997,9,97.37673135185987,59.6077386605407,59.82355864802543,53.41662663882336,0.5868292496840366,0.5080424948383395,18.6000000835,55.04110446664153,0.0,5.5041104466641535,18.6000000835,15.61295447251945,1.0,0.8394061506682278,41.00773857704067,15
1997-10,1997,10,57.21076002632146,7.78710639358202,8.26865047862523,5.721076002632148,0.13736701967990178,0.10000000000000005,15.3000000715,0.0,0.0,0.0,15.3000000715,13.0217117043486,1.0,0.8510922642807519,-7.512893677917979,0
1997-11,1997,11,21.33161649047881,7.9449651359759645,7.9449651359759645,2.1331616490478797,0.3764183333333333,0.10000000000000005,27.000000596200003,0.0,0.0,18.976033078690648,8.023967517509352,5.065707183765081,0.2971839755677135,0.18761878044099126,-0.07900238153338468,0
1997-12,1997,12,14.859737394009489,5.15107255768243,5.15107255768243,1.485973739400948,0.3439739956984614,0.10000000000000005,11.900000214600002,0.0,0.0,6.739879920868518,5.160120293731482,3.6902913319950508,0.433623546275283,0.3101085097013247,-0.009047736049053817,0
1998-01,1998,1,20.380989347822144,7.866042838791957,7.866042838791957,2.0380989347822145,0.3859499999999999,0.10000000000000005,47.8000006674,0.0,0.0,40.26346925818808,7.536531409211918,2.4698954813643796,0.15766801891180507,0.05167145286357431,0.3295114295800373,0
1998-02,1998,2,26.764300469562844,10.188985301868765,10.188985301868765,2.676430046956286,0.38021611355348944,0.10000000000000005,30.8000003995,0.0,0.0,19.725199477611213,11.074800921888787,5.211338851609951,0.3595714538389608,0.16919931116931253,-0.885815620020021,0
1998-03,1998,3,56.010368216987224,14.787748815959702,14.787748815959702,5.601036821698722,0.28394213542215696,0.10000000000000005,33.1000006797,0.0,0.0,18.312251863740286,14.787748815959713,8.484109821179864,0.44675977378541065,0.2563175119927749,-1.454392162258955e-14,0
1998-04,1998,4,85.13973728792261,19.6404464327211,19.6404464327211,10.676960952839531,0.25841000158663135,0.11335115133881889,23.300000399400002,0.0,0.0,9.823596501672299,13.476403897727701,5.191422192079562,0.5783864234643846,0.22280781558326695,6.164042534993397,2
1998-05,1998,5,79.27258484903982,73.51705381386651,73.51705381386651,39.91784368620196,0.9468250540800753,0.5051723802927871,121.30000141280001,0.0,0.0,27.321296605494275,93.97870480730573,64.67173253871147,0.7747626027429606,0.5331552496741114,-20.46165099343924,31
1998-06,1998,6,140.27443589465673,137.79601024861824,137.79601024861824,131.45712101774862,0.9805272874546662,0.9352476106712727,32.500000447000005,50.602457483276304,0.0,13.48363136664176,32.500000447,30.0422630354973,0.9999999999999998,0.9243773114554042,113.71939541993238,30
1998-07,1998,7,176.435027227363,207.97230794760227,207.97230794760227,204.55954301394456,1.1774466535516195,1.1577581033624735,21.300000190800002,230.60091119491915,0.0,23.06009111949192,21.300000190800002,18.901546234914086,1.0,0.8873965289013533,186.6723077568023,31
1998-08,1998,8,162.9044887742814,170.78864209774886,170.78864209774886,167.26208683363834,1.0452778956732578,1.0216403019096219,8.1000003219,167.5793678159423,0.0,16.757936781594232,8.1000003219,6.968419220838725,1.0,0.8602986350504438,162.68864177584888,31
1998-09,1998,9,101.39980650145249,73.2749227808077,73.32104416725329,59.36486140590457,0.6635034682689712,0.5221442827543662,16.2000002266,55.74888264016083,0.0,7.779740060885617,16.2000002266,12.11498678825928,1.0,0.74783868017278,59.27977435107724,18
1998-10,1998,10,59.19599167201674,5.799008161958885,6.612426468180518,5.919599167201675,0.10638995849500343,0.10000000000000005,7.3000000118,0.0,0.0,0.0,7.3000000118,6.607172710821157,1.0,0.9050921507042561,-1.5009918498411141,0
1998-11,1998,11,22.06403275654426,8.515613442388256,8.515613442388256,2.2064032756544254,0.3859499999999999,0.10000000000000005,90.2000022828,0.0,0.0,79.65448897933646,10.545513303463535,6.121212387105834,0.11691256138110355,0.0678626633280371,-2.029899861075279,0
1998-12,1998,12,19.999898169444286,6.024500967549673,6.024500967549673,1.9999898169444283,0.28996324577018256,0.10000000000000005,17.100000172900003,0.0,0.0,11.075499205350326,6.024500967549675,3.3493066461374617,0.3523099945400746,0.19586588375861108,-5.551115123125783e-17,0
1999-01,1999,1,20.84002054969459,6.446831449842405,6.446831449842405,2.0840020549694596,0.32234806878731015,0.10000000000000005,31.900000482899998,0.0,0.0,25.845282507896513,6.054717975003485,2.3162702185574773,0.18980306844349792,0.07261035057974731,0.3921134748389168,0
1999-02,1999,2,28.203241436887094,10.849420718221738,10.849420718221738,2.8203241436887097,0.38447651572324426,0.10000000000000005,44.9000007513,0.0,0.0,33.658466558239354,11.241534193060644,4.7760051680821105,0.25036824064496627,0.10636982378989893,-0.3921134748389035,0
1999-03,1999,3,55.81887951008307,12.051589474694174,12.051589474694174,5.581887951008306,0.24113004462313958,0.10000000000000005,14.200000375699998,0.0,0.0,2.1484109010058177,12.05158947469418,7.067277784063886,0.8487034616786121,0.49769560542814417,-3.83026943495679e-15,0
1999-04,1999,4,89.98824246182242,13.665366758726087,13.665366758726087,8.998824246182245,0.1658844413537582,0.10000000000000005,13.100000232400003,0.0,0.0,4.457739598711925,8.642260633688077,4.8039369981365425,0.6597145404862913,0.3667127414437023,5.02310612503801,0
1999-05,1999,5,122.65698950498452,86.44270383622909,86.44270383622909,63.47057668591792,0.6560666846220806,0.46781918946724926,9.9000002743,65.5475769400183,0.0,6.5547576940018,9.900000274299986,3.40796745528771,0.9999999999999986,0.34423912735989065,76.54270356192907,31
1999-06,1999,6,150.61858971693079,151.84895870493315,151.84895870493315,147.02392894336518,0.9993597384007871,0.9655754489770686,3.1000000537,145.25493072822314,0.0,14.525493072822318,3.1000000537,2.535761011533637,1.0,0.817987408905714,148.74895865123318,30
1999-07,1999,7,178.1526209361727,212.97362884704805,212.97362884704805,210.61546037885745,1.1937563966472755,1.1803399865681252,2.0,230.48588951700685,0.0,23.048588951700687,2.0,1.8877287217120642,1.0,0.9438643608560321,210.97362884704805,31
1999-08,1999,8,139.72625781791896,159.44105262720265,159.44105262720265,154.1831545780286,1.1272117933821633,1.084288605158913,35.700001359,115.97474113139579,0.0,11.59747411313958,35.700001359,32.51980719300075,1.0,0.91091893431546,123.74105126820264,30
1999-09,1999,9,114.74910542970491,8.386661863715357,13.221204335863327,11.474910542970497,0.0715406457742976,0.10000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.386661863715357,0
1999-10,1999,10,74.08522681040265,5.388306107756916,10.366660182044347,7.408522681040266,0.0976452792275082,0.10000000000000005,19.9999999702,0.0,0.0,0.0,19.9999999702,17.09241430844604,1.0,0.8546207166956867,-14.611693862443083,0
1999-11,1999,11,39.00115314924506,7.451197196874258,7.451197196874258,3.9001153149245056,0.20193438651437898,0.10000000000000005,10.200000137,0.0,0.0,1.213493505549664,8.986506631450336,6.927644562938141,0.8810300500734528,0.6791808303814086,-1.535309434576075,0
1999-12,1999,12,17.38308890518118,3.1994652172369746,3.1994652172369746,1.7383088905181183,0.17994316207576136,0.10000000000000005,6.8000001014,0.0,0.0,4.390551782436873,2.4094483189631273,1.2526068945465896,0.3543306298579414,0.18420689351000155,0.7900168982738491,0
2000-01,2000,1,17.626801466952596,6.803064026170359,6.803064026170359,1.7626801466952606,0.38594999999999985,0.10000000000000005,49.0000005066,0.0,0.0,41.40095087865278,7.59904962794722,3.6087457212429226,0.15508264386494597,0.07364787110067166,-0.7959856017768661,0
2000-02,2000,2,29.54625256219187,10.732711774007784,10.732711774007784,2.9546252562191873,0.36600787970024173,0.10000000000000005,39.500001043000005,0.0,0.0,28.911576652488023,10.588424390511975,5.241118616173421,0.26806136989680923,0.13268654374130012,0.14428738349580883,0
2000-03,2000,3,61.27629972166683,12.862632531070023,12.862632531070023,6.127629972166682,0.23836290322580633,0.10000000000000005,24.100000798700002,0.0,0.0,14.569411437354745,9.530589361345253,4.358453474033273,0.3954601263689315,0.18084868587507996,3.332043169724767,0
2000-04,2000,4,100.84889286238067,52.0027536337314,52.34329617396559,33.365689354982095,0.5458113370984183,0.3367020613342781,38.30000042910001,0.0,0.0,2.842170943040401e-14,38.300000429099995,24.856000913594894,0.9999999999999997,0.6489817398202826,13.702753204631433,21
2000-05,2000,5,119.93960783525944,110.32471095006194,110.32471095006194,99.62846983380278,0.9123648296983982,0.816061285528612,14.8999998274,112.60379488051392,0.0,11.260379488051393,14.8999998274,11.433693619706153,1.0,0.7673619967887808,95.42471112266193,31
2000-06,2000,6,174.2071220342543,200.00992385173848,200.00992385173848,196.91293094818496,1.140905678664844,1.1231224864181115,3.2000000475999997,172.18923014813788,0.0,17.21892301481379,3.2000000475999997,2.7564509672491,1.0,0.861390914452154,196.8099238041385,30
2000-07,2000,7,174.4311691135006,208.79233791915308,208.79233791915308,205.67325317512118,1.1967772048324619,1.1787959193351274,17.9000002741,172.6520972067077,0.0,17.26520972067077,17.9000002741,16.761497656220154,1.0,0.9363965027683727,190.89233764505306,31
2000-08,2000,8,164.1243962675824,150.5565438952678,150.5565438952678,139.8997399808959,0.9030696779805801,0.8345316927200798,0.5,170.17815021375873,0.0,17.017815021375874,0.5,0.41246630299930964,1.0,0.8249326059986193,150.0565438952678,31
2000-09,2000,9,103.50277851930477,28.113396175849857,31.749251928351402,28.816428852359838,0.3015006304274521,0.30026676370111605,10.3000002503,0.0,0.0,0.0,10.3000002503,8.034852017593353,1.0,0.7800827011979274,17.813395925549855,8
2000-10,2000,10,56.66933342402292,10.814897593590954,12.269951241119346,5.666933342402294,0.24008691575417096,0.10000000000000005,36.20000058429999,0.0,0.0,0.0,36.20000058429999,32.598458897116025,1.0,0.9005098997499474,-25.385102990709047,0
2000-11,2000,11,19.77523269840658,5.300832438615543,5.300832438615543,1.9775232698406582,0.25935706389619895,0.10000000000000005,11.799999892699999,0.0,0.0,0.0,11.799999892699999,10.72937245155634,1.0,0.9092688600949906,-6.499167454084455,0
2000-12,2000,12,14.205535251984875,4.307303415842163,4.307303415842163,1.420553525198488,0.3167996280797763,0.10000000000000005,17.7000006437,0.0,0.0,5.662061628337824,12.037939015362173,10.995696652076992,0.6801095241568176,0.6212257769601107,-7.730635599520009,0
2001-01,2001,1,18.453057933687607,3.829511104596521,3.829511104596521,1.845305793368761,0.2108285583560736,0.10000000000000005,4.900000095399999,0.0,0.0,1.3564935486546688,3.543506546745331,2.8084505525380132,0.7231645872970265,0.5731531628284086,0.28600455785118983,0
2001-02,2001,2,28.107311738090203,9.556458232313883,9.556458232313883,2.8107311738090206,0.3423047751706364,0.10000000000000005,23.100000232299998,0.0,0.0,13.786727210144335,9.313273022155665,5.102468203276716,0.40317198824670186,0.220886067184627,0.24318521015821895,0
2001-03,2001,3,66.35074297633366,14.569719287818607,14.569719287818607,7.379867478718105,0.22259970794612,0.11061158994810383,21.8000004292,0.0,0.0,7.527403670895765,14.272596758304235,10.022692518727974,0.6547062604268031,0.4597565285046088,0.297122529514371,2
2001-04,2001,4,80.77608474732915,52.99643562660033,52.99643562660033,31.727420613978065,0.6415401777977863,0.37393813051767516,26.700000763,19.520615766712773,0.0,1.9520615766713405,26.70000076299994,14.62160567388203,0.9999999999999979,0.5476256650203614,26.296434863600382,30
2001-05,2001,5,154.14113680849482,144.97202247847144,144.97202247847144,134.32290522990743,0.9360822140406261,0.8510905351558419,8.5999999046,109.01358312821704,0.0,10.9013583128217,8.5999999046,7.618253624831091,1.0,0.8858434545744832,136.37202257387145,31
2001-06,2001,6,148.49175192809844,171.89021612234194,171.89021612234194,169.43755451227022,1.1519570484667008,1.1339898813201101,10.9000002146,174.15009070102747,0.0,17.415009070102748,10.9000002146,10.455115720693282,1.0,0.9591849096194679,160.99021590774194,30
2001-07,2001,7,167.17910537200143,199.38959100367882,199.38959100367882,196.01906547767356,1.1919352704258939,1.1698847578806058,30.400000035799998,175.87584946206974,0.0,17.587584946206974,30.400000035799998,29.29106828731814,1.0,0.9635219820007913,168.98959096787883,31
2001-08,2001,8,162.15377667754706,146.8495254358991,146.8495254358991,138.2707195795133,0.9023676447127927,0.8470111255510272,2.2000000179,117.39528197320297,0.0,11.739528197320297,2.2000000179,0.7792869729981048,1.0,0.35422134848070125,144.64952541799912,31
2001-09,2001,9,112.09753220569925,37.1980927940975,37.1980927940975,28.616139527016443,0.31892899703000566,0.2361894593500131,20.9999999403,55.263716969649636,0.0,5.526371696964964,20.9999999403,18.1377587546643,1.0,0.8637028002965408,16.198092853797494,5
2001-10,2001,10,68.58072130890255,7.1351732582438885,7.811787569035364,6.858072130890257,0.10900381989733653,0.10000000000000005,9.3000003099,0.0,0.0,0.0,9.3000003099,8.346284871754893,1.0,0.897449956304855,-2.1648270516561148,0
2001-11,2001,11,27.465600814747116,5.366632113827459,5.366632113827459,2.746560081474711,0.2423515544775682,0.10000000000000005,38.8000004887,0.0,0.0,31.73399336494272,7.066007123757283,5.611761780604387,0.1821135833700612,0.14463303376088205,-1.6993750099298237,0
2001-12,2001,12,14.579365053795966,5.626905942512558,5.626905942512558,1.4579365053795972,0.38594999999999985,0.10000000000000005,51.800000190700004,0.0,0.0,45.996421771148576,5.803578419551425,3.719093708962108,0.11203819301516874,0.07179717558437039,-0.17667247703886985,0
2002-01,2002,1,20.74821432579014,6.492160912816308,6.492160912816308,2.074821432579015,0.32231615476530834,0.10000000000000005,25.000000655800005,0.0,0.0,19.09167738721716,5.908323268582839,4.231677558857853,0.23633292454382823,0.16926709791409958,0.5838376442334673,0
2002-02,2002,2,35.11015780516737,7.46474619926768,7.46474619926768,3.511015780516737,0.20784698745376073,0.10000000000000005,11.4000003337,0.0,0.0,5.009724736222367,6.3902755974776335,3.5620232650144716,0.5605504745984158,0.31245817199536663,1.0744706017900458,0
2002-03,2002,3,66.63797546557564,9.577647112938262,9.577647112938262,6.663797546557565,0.15116127263705156,0.10000000000000005,7.000000208499999,0.0,0.0,0.0,7.000000208499999,4.699446920091083,1.0,0.6713495400163865,2.577646904438263,0
2002-04,2002,4,96.6791784615465,47.39025737634803,47.781929499328,29.591287844113587,0.49878954519676877,0.30175138837556026,16.1000005005,17.646429396962024,0.0,1.7646429396962162,16.1000005005,8.355840579078377,1.0,0.5189962931255113,31.290256875848044,21
2002-05,2002,5,128.56026737574464,112.73610649781301,112.73610649781301,94.6985281954424,0.8693392184567881,0.7292675222099485,3.6000000535999996,111.58185867278527,0.0,11.158185867278522,3.6000000535999996,0.5371475025868523,1.0,0.14920763738592305,109.13610644421301,31
2002-06,2002,6,164.44301563626632,182.81123544536615,182.81123544536615,180.07260799972127,1.1040163641711769,1.0873064212504495,7.9000001849,170.41930858754498,0.0,17.041930858754498,7.9000001849,7.449382489287407,1.0,0.9429597867005244,174.91123526046619,30
2002-07,2002,7,199.52711825001018,240.5087021695686,240.5087021695686,237.58024921548866,1.2033921218610981,1.188920118289895,3.7000000476999997,236.24981019206638,0.0,23.624981019206636,3.7000000476999997,2.944265640090099,1.0,0.7957474600359311,236.80870212186858,31
2002-08,2002,8,154.74049639917502,34.02391251084918,42.405374097100506,41.55010735862696,0.2220225520295438,0.26993262755923303,3.1000000238,0.0,0.0,0.0,3.1000000238,2.4377842807069907,1.0,0.7863820199971286,30.923912487049183,5
2002-09,2002,9,106.79438739242838,4.69871711780058,12.046234351401669,10.67943873924284,0.05285508230766045,0.10000000000000005,4.8999999761,0.0,0.0,0.0,4.8999999761,4.248126791082327,1.0,0.8669646554699555,-0.20128285829941936,0
2002-10,2002,10,60.18860722613625,3.674285447572732,6.541468093033648,6.018860722613624,0.06137073667878015,0.10000000000000005,3.7000000476999997,0.0,0.0,0.0,3.7000000476999997,3.3456322392449893,1.0,0.904224917868503,-0.025714600127267662,0
2002-11,2002,11,36.16304119857792,4.295425724884909,5.074114344087766,3.616304119857791,0.11780313046213767,0.10000000000000005,8.0999999642,0.0,0.0,0.0,8.0999999642,6.956341289505172,1.0,0.8588075704012942,-3.8045742393150888,0
2002-12,2002,12,19.62606818716683,5.636928519107579,5.650541295639152,1.9626068187166827,0.29312105595774557,0.10000000000000005,58.1000010968,0.0,0.0,5.085882784885953,53.014118311914046,50.28825369958579,0.9124632927904356,0.8655465189372524,-47.37718979280646,0
2003-01,2003,1,18.177639152724822,6.977501514052557,6.977501514052557,1.8177639152724818,0.37924613539121765,0.10000000000000005,36.600000172799994,0.0,0.0,30.047690173258417,6.552309999541584,4.767174032510965,0.179024862530221,0.13025065601102875,0.4251915145109719,0
2003-02,2003,2,32.711922593263026,7.8982584505153115,7.8982584505153115,3.2711922593263028,0.24713344693619613,0.10000000000000005,13.000000178799999,0.0,0.0,7.192315009858575,5.807685168941424,3.971548606792036,0.4467450068510321,0.3055037347821514,2.090573281573886,0
2003-03,2003,3,69.51030241582602,16.822216778573125,16.822216778573125,7.310656528433321,0.2494868435541627,0.1050485414562905,27.4000008108,0.0,0.0,9.68450511256728,17.715495698232722,11.432575304838814,0.6465509187594611,0.4172472615523625,-0.8932789196595979,1
2003-04,2003,4,73.21241775389898,52.222033160527175,52.222033160527175,27.82826296632103,0.7294272766489767,0.37039048094637894,24.3000005783,18.674432785231417,0.0,1.8674432785231545,24.3000005783,11.863431990553504,1.0,0.4882070661820312,27.92203258222718,30
2003-05,2003,5,124.15623538055326,113.37172639480248,113.37172639480248,93.36648704166703,0.9128084141495919,0.7152345348965601,33.400001585400005,69.20053260905394,0.0,6.920053260905384,33.400001585400005,23.527565184518345,1.0,0.7044180858602966,79.97172480940247,31
2003-06,2003,6,178.55746630472203,202.6275834461729,202.6275834461729,200.2286304086061,1.1335426868431375,1.1207516296001299,0.400000006,223.86886131394252,0.0,22.386886131394252,0.400000006,0.04230576546939646,1.0,0.10576441208702497,202.22758344017294,30
2003-07,2003,7,192.84758604777716,231.07013113630296,231.07013113630296,228.0196713034197,1.1973317570204036,1.1814143386304548,8.7000002264,173.10143607066271,0.0,17.310143607066273,8.7000002264,8.603146388670927,1.0,0.988867375263374,222.370130909903,31
2003-08,2003,8,148.73480230881412,130.50020737769444,130.50020737769444,119.55797200478342,0.8830701861687986,0.809704746178253,10.600000143099999,169.16890207383472,0.0,16.91689020738347,10.600000143099999,7.540037628080459,1.0,0.7113242949330144,119.90020723459443,31
2003-09,2003,9,108.8973595194523,42.86404682114528,44.29557438054815,37.604512817230656,0.3442587228910237,0.2964154467062204,21.300000429100002,0.0,0.0,0.0,21.300000429100002,19.79580856910561,1.0,0.9293806652726931,21.56404639204528,7
2003-10,2003,10,68.58072211571863,3.8348214943691254,7.559904532083713,6.858072211571866,0.06025589409672764,0.10000000000000005,5.5000000596,0.0,0.0,0.0,5.5000000596,4.798167739088153,1.0,0.8723941249260843,-1.6651785652308746,0
2003-11,2003,11,26.55008095883079,5.794460945912707,5.8294916679978135,2.6550080958830806,0.2251078441940262,0.10000000000000005,21.3000005186,0.0,0.0,0.0,21.3000005186,19.506545846203895,1.0,0.915800252172295,-15.505539572687294,0
2003-12,2003,12,16.635429232774296,6.420443912389244,6.420443912389244,1.66354292327743,0.38594999999999985,0.10000000000000005,43.500000804799996,0.0,0.0,32.686228638283666,10.813772166516333,8.408597524980408,0.24859245899883042,0.19330108895199294,-4.39332825412709,0
2004-01,2004,1,16.34151388041994,6.307007282148077,6.307007282148077,1.6341513880419942,0.3859499999999999,0.10000000000000005,33.2000000178,0.0,0.0,28.062269358330255,5.137730659469744,3.247586702244836,0.15475092339503546,0.09781887652119459,1.1692766226783309,0
2004-02,2004,2,28.970676455491105,8.985408157287099,8.985408157287099,2.8970676455491104,0.30864468430010034,0.10000000000000005,45.50000089419999,0.0,0.0,35.34531611423456,10.154684779965436,6.890394635174518,0.22317988088786786,0.15143724175295248,-1.1692766226783355,0
2004-03,2004,3,78.60600274928487,18.518082808603985,18.77109047695244,13.55132660793319,0.2527738353921316,0.16546594232693068,7.800000131199999,0.0,0.0,4.439421497246457,3.3605786339535713,1.9890526225083418,0.4308434073624252,0.25500674218608427,15.157504174650441,9
2004-04,2004,4,103.85496570712895,87.07467401396595,87.07467401396595,61.232472211709926,0.8326378073381462,0.5761097786927956,19.499999731900004,60.790855087174755,0.0,6.079085508717455,19.499999731900004,15.323046264572213,1.0,0.7857972551407412,67.57467428206594,30
2004-05,2004,5,118.53406546902404,117.70839505543466,117.70839505543466,111.28263186322943,0.9989986193166198,0.9424587887068451,38.9000004529,86.09396003049143,0.0,8.609396003049142,38.9000004529,36.482260027865074,1.0,0.9378472905684841,78.80839460253466,31
2004-06,2004,6,160.1893458210677,185.7530343861744,185.7530343861744,183.40102359285072,1.1530628552842672,1.1370299966281083,8.400000154899999,173.6258420677793,0.0,17.36258420677793,8.400000154899999,7.350651146552645,1.0,0.8750775013098977,177.35303423127442,30
2004-07,2004,7,186.6451663439279,222.46144132954916,222.46144132954916,219.74791224540144,1.1922077090648244,1.177169550814145,5.8000001908000005,235.04439124382904,0.0,23.50443912438291,5.8000001908000005,5.083846541763733,1.0,0.8765252369866754,216.66144113874915,31
2004-08,2004,8,147.89024862685253,132.93014376101115,132.93014376101115,118.08967630950804,0.911256665090332,0.8038254179295504,26.4000004828,56.156122902653095,0.0,5.61561229026531,26.4000004828,20.814873971699292,1.0,0.7884421814787654,106.53014327821114,31
2004-09,2004,9,97.74246498049821,8.982659457804061,13.978648927063421,13.725231729031014,0.07872534246490952,0.12824284266359462,1.800000012,0.0,0.0,0.0,1.800000012,1.5465828139675937,1.0,0.8592126686983566,7.182659445804063,1
2004-10,2004,10,57.752187166346985,8.402887531510542,11.16914676120247,5.775218716634698,0.20629227407810258,0.10000000000000005,39.100001186200004,0.0,0.0,0.0,39.100001186200004,34.44275240700777,1.0,0.880888781639322,-30.69711365468946,0
2004-11,2004,11,23.89507283595819,5.138333318552081,5.138333318552081,2.389507283595819,0.20484833333333333,0.10000000000000005,8.8000000418,0.0,0.0,0.0,8.8000000418,7.962262573781187,1.0,0.9048025609045954,-3.661666723247916,0
2004-12,2004,12,18.037291367577982,4.661740570507462,4.661740570507462,1.8037291367577986,0.24678352849506863,0.10000000000000005,69.200000465,0.0,0.0,41.73916959694522,27.460830868054785,26.4987609875597,0.39683281334577347,0.38293006950140485,-22.79909029754732,0
2005-01,2005,1,19.003895496623056,4.216023140687923,4.216023140687923,1.9003895496623056,0.2692353142098462,0.10000000000000005,14.2000002264,0.0,0.0,12.383886067372686,1.8161141590273142,1.2385701736069707,0.1278953612726623,0.0872232502718047,2.39990898166061,0
2005-02,2005,2,31.560770093800063,6.147581736989932,6.147581736989932,3.156077009380006,0.2158400421089381,0.10000000000000005,8.4000002445,0.0,0.0,1.2143523924551118,7.185647852044887,6.3420837242147385,0.8554342432013352,0.755009945192239,-1.0380661150549573,0
2005-03,2005,3,68.64860414815712,13.000302467906359,13.373401841810498,6.86486041481571,0.19760635368161572,0.10000000000000005,19.6000003519,0.0,0.0,6.62337907108288,12.97662128081712,8.62417962513972,0.6620725024405003,0.44000915664798457,0.023681187089238442,0
2005-04,2005,4,83.39427645687869,26.009618540422142,26.009618540422142,10.711475538947782,0.2878818438842697,0.12411440425843207,40.000000924000005,0.0,0.0,3.7837088934891057,36.216292030510914,25.609078233135165,0.9054072798478645,0.6402269410391367,-10.206673490088752,4
2005-05,2005,5,109.9134068226511,102.53840042021358,102.53840042021358,69.6370171172606,0.950919513711724,0.6025740937051228,85.40000051240001,0.0,0.0,3.6194323576831238,85.40000051239998,61.610078644474314,0.9999999999999997,0.7214294879954781,20.75783226549673,31
2005-06,2005,6,137.27753238687896,142.6077160030754,142.6077160030754,138.43931109482466,1.0339649284527532,0.999967700531501,12.000000178900002,105.79538498088444,0.0,10.579538498088445,12.000000178900002,10.520832044249456,1.0,0.8767359906167821,130.60771582417541,30
2005-07,2005,7,189.507822676871,228.45759088679876,228.45759088679876,225.2696001824852,1.2032388094133741,1.18615509990311,6.0999999643,236.97866850601014,0.0,23.697866850601017,6.0999999643,5.84286570810178,1.0,0.9578468429994937,222.35759092249876,31
2005-08,2005,8,164.9689463696804,166.15883044458693,166.15883044458693,157.68648210987814,0.9913288114468218,0.9323032124371032,1.5,174.06571849151786,0.0,17.40657184915179,1.5,1.0903741383334764,1.0,0.7269160922223176,164.65883044458693,29
2005-09,2005,9,100.66833902592384,13.638221857567283,14.183548034582774,10.066833902592391,0.14661890676743333,0.10000000000000005,15.0999997855,0.0,0.0,0.0,15.0999997855,13.189262725594581,1.0,0.8734611200630458,-1.4617779279327192,0
2005-10,2005,10,60.63979590895836,11.371365892021174,11.46121581993189,6.063979590895837,0.19593104475801773,0.10000000000000005,20.800000429100002,0.0,0.0,0.0,20.800000429100002,19.203847901899604,1.0,0.9232618993138423,-9.428634537078825,0
2005-11,2005,11,17.944192523778568,4.666170561634478,4.666170561634478,1.7944192523778575,0.2944464953470895,0.10000000000000005,75.0000020264,0.0,0.0,68.1043867419481,6.8956152844518925,5.908773217769974,0.09194153464188756,0.07878364077497073,-2.2294447228174152,0
2005-12,2005,12,15.981226979254934,6.167954552643442,6.167954552643442,1.598122697925493,0.38594999999999985,0.10000000000000005,77.5000016988,0.0,0.0,71.33204714615657,6.1679545526434305,3.4955382701390354,0.07958650861215315,0.04510371862602371,1.0297318553398327e-14,0
2006-01,2006,1,21.574470505446985,7.954262386256229,7.954262386256229,2.157447050544699,0.3692026184903636,0.10000000000000005,36.9000008108,0.0,0.0,30.689050282548024,6.210950528251974,2.854494040764264,0.16831843880160932,0.07735756038056243,1.7433118580042513,0
2006-02,2006,2,32.99971106083652,5.99787748723886,5.99787748723886,3.299971106083651,0.17818005352069727,0.10000000000000005,27.700000465,0.0,0.0,19.958811119756888,7.741189345243112,5.875880672376764,0.2794653146314708,0.21212565248152834,-1.7433118580042537,0
2006-03,2006,3,52.37208792363427,12.9169182559866,12.9169182559866,5.237208792363428,0.23784882930432513,0.10000000000000005,23.500000149100003,0.0,0.0,12.904453699487277,10.595546449612725,6.339528914726459,0.4508743141441431,0.2697671861491136,2.3213718063738784,0
2006-04,2006,4,90.86097391788189,21.828336188913763,21.828336188913763,13.749311691230337,0.2469562224268066,0.13599568097385342,24.800000071600003,0.0,0.0,12.002399424678885,12.797600646921127,7.9398082093942675,0.5160322826602103,0.3201535559060997,9.030735541992646,5
2006-05,2006,5,132.30837983079127,109.3465396588872,109.3465396588872,90.31816713074372,0.8298925901137686,0.6849482491558306,12.000000327899999,67.24514259276498,0.0,6.7245142592765035,12.000000327899999,7.188541016121879,1.0,0.5990450683079168,97.34653933098718,31
2006-06,2006,6,159.80264984337717,176.75327902883902,176.75327902883902,172.93642999129798,1.095970954206787,1.0713308584259402,35.5000002979,163.22786888005183,0.0,16.32278688800518,35.5000002979,34.04028987733773,1.0,0.9588813969489284,141.253278730939,30
