#  7 - Field Corn (moderate lengthed season)
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1992-12,1992,12,11.57156878938191,8.111669721356717,8.111669721356717,1.157156878938191,0.7010000000000002,0.10000000000000005,167.60000431549997,0.0,13.190244112483633,146.29809048165967,8.111669721356698,2.8553518937026645,0.048398982771425354,0.01703670537100694,2.0108914533523148e-14,0
1993-01,1993,1,18.005637011583,12.621951545119693,12.621951545119693,1.800563701158301,0.7010000000000002,0.10000000000000005,104.1000024975,0.0,15.456487602991741,77.94443878276886,10.699076111739394,6.34515835355736,0.10277690542799302,0.06095252835089741,1.9228754333802935,0
1993-02,1993,2,29.387406958316973,16.644024517954957,16.644024517954957,2.9387406958316964,0.5839977205819419,0.10000000000000005,21.5000002385,0.0,0.0,8.561373390453326,12.938626848046674,9.203451284328564,0.6017965909078227,0.4280674968481147,3.7053976699082853,0
1993-03,1993,3,46.33154073989556,32.16267553635423,32.16267553635423,5.0175086599719,0.7008064516129032,0.1076764995156655,116.60000121600004,0.0,6.04753917963025,76.72253180092486,33.8299302354449,20.44177498389371,0.2901366199197149,0.17531539254468426,-1.6672546990906636,4
1993-04,1993,4,63.15675551193498,62.5787355147629,62.5787355147629,10.790195994976207,0.9890490703747433,0.16904907037474318,143.00000241380002,0.0,3.9904038991098685,78.59658120229298,60.41301731239715,17.467436288268186,0.4224686454030932,0.12214990205190734,2.1657182023657446,30
1993-05,1993,5,107.8320459149078,90.20253962987046,90.20253962987046,20.533728529002463,0.8642687047772349,0.1869223540258066,97.2000015974,0.0,0.9668495756561193,1.8575817759656843,94.37557024577819,56.56665818264474,0.9709420647612689,0.581961494372628,-4.173030615907728,31
1993-06,1993,6,111.63374082067203,95.04638037398155,95.04638037398155,38.355596381665606,0.8707632404158023,0.33024224693787047,53.100000888,0.0,0.0,0.0,53.100000888,27.513945872174247,1.0,0.5181533975904714,41.946379485981566,30
1993-07,1993,7,111.77293369215234,90.94380240612016,90.94380240612016,79.5777634041564,0.8202707540643246,0.7111201298384559,45.1000008585,0.0,0.0,0.0,45.1000008585,37.95653843700609,1.0,0.8416083750440199,45.84380154762019,31
1993-08,1993,8,128.7456190701902,151.10623673391308,151.73957103507706,147.16578760926757,1.1748362114684217,1.1438551340643255,5.7000001072,146.61043595570328,0.0,14.661043595570316,5.7000001072,4.738768393110803,1.0,0.8313628603488955,145.40623662671308,31
1993-09,1993,9,95.48560762601979,59.00742557768117,64.94024786402761,53.94337071262075,0.5855207073768656,0.5255208154876869,0.0,137.25975305308123,0.0,21.438615085440844,0.0,0.0,0.0,0.0,66.7200653578139,12
1993-10,1993,10,42.84993383155369,14.336513599573193,15.992299868011832,4.284993383155368,0.3760471226012518,0.10000000000000005,30.7000003755,0.0,0.0,3.309483201338054,27.390517174161946,23.800922291394546,0.8921992455746296,0.7752743322566461,-13.054003574588755,0
1993-11,1993,11,16.54173859558502,8.151117816919678,8.151117816919678,1.6541738595585018,0.4891295868186877,0.10000000000000005,40.100000232499994,0.0,0.5716984255601059,26.431187564608905,13.097114242330985,10.89330428650695,0.3266113258452333,0.2716534719039282,-4.945996425411309,0
1993-12,1993,12,11.100632808353737,7.7815435986559685,7.7815435986559685,1.1100632808353734,0.7010000000000002,0.10000000000000005,171.9000018836,0.0,29.942274258443305,134.1761840265007,7.781543598656001,3.6169225739160176,0.04526785057236462,0.02104085243911267,-3.425038030968608e-14,0
1994-01,1994,1,10.620512385471054,7.444979182215207,7.444979182215207,1.0620512385471053,0.7010000000000002,0.10000000000000005,120.7000026107,0.0,10.924025384830273,104.69204988635985,5.0839273395098745,1.78678573242405,0.04212035815696981,0.014803526874701593,2.361051842705332,0
1994-02,1994,2,20.96873338840957,13.564087270194054,13.564087270194054,2.0968733388409566,0.6488033781181077,0.10000000000000005,144.0000025036,0.0,19.363387631119284,108.7114757595815,15.92513911289921,7.145586001278382,0.11059124191682622,0.04962212414614189,-2.361051842705157,0
1994-03,1994,3,60.10348572067275,42.902451640881594,42.902451640881594,8.194916244199083,0.7011267682757133,0.1251779922179361,66.9000006318,0.0,0.2742499526376938,34.51898728500203,32.10676339416028,18.19097542220586,0.47992172034298564,0.2719129334889577,10.79568824672132,8
1994-04,1994,4,70.99439040316338,53.491055331239814,53.491055331239814,11.925772996031021,0.7810200021289239,0.16715719077956956,47.800000965600006,0.0,0.0006020870128351488,6.618786922607626,41.18061195597954,25.337679473708025,0.8615190611735718,0.530076965729408,12.310443375260277,30
1994-05,1994,5,112.17792138328103,50.316280039432854,50.316280039432854,24.536687435522047,0.4600076308935251,0.2165158441407335,27.5000005065,0.0,0.0,0.0,27.5000005065,12.832031147670008,1.0,0.46661930586644834,22.816279532932853,31
1994-06,1994,6,116.8502717442605,84.09640769671158,84.09640769671158,51.183634755117545,0.7290137248445689,0.422871331158653,34.7000014783,0.0,0.0,2.842170943040401e-14,34.700001478299974,19.045253894640183,0.9999999999999992,0.5488545557137894,49.39640621841165,30
1994-07,1994,7,160.8229887787417,162.25797044193573,162.25797044193573,158.12952557948162,0.9972252635051214,0.9718983692302225,1.3000000715,152.01956586220348,0.0,15.201956586220348,1.3000000715,1.1195411792547145,1.0,0.8611854751384255,160.95797037043573,31
1994-08,1994,8,118.27479425376833,140.49664813100784,140.49664813100784,137.81375764287625,1.1853352402450592,1.1630436582053152,3.8000000715,137.27077513207942,0.0,13.727077513207943,3.8000000715,3.6823477020944217,1.0,0.9690388507389852,136.69664805950782,31
1994-09,1994,9,87.90600204941823,101.92097273359184,101.92097273359184,98.29366244966896,1.146330196312821,1.105039916859719,27.300000786800002,135.65901858155988,0.0,13.56590185815599,27.300000786800002,26.67070870817034,1.0,0.9769490087731451,74.62097194679187,30
1994-10,1994,10,38.75398404096707,13.429484895566517,13.429484895566517,7.335714294691093,0.3921780648210046,0.15772595113637952,153.0000015498,0.0,26.31434699117107,70.61112148884376,56.07453306978516,52.72901768205142,0.3665002124299551,0.3446340990061274,-42.645048174218644,2
1994-11,1994,11,11.125417091811956,7.798917381360176,7.798917381360176,1.1125417091811955,0.7010000000000002,0.10000000000000005,185.4000035824,0.0,16.040833621486644,161.56025257955326,7.798917381360091,2.2122745701963225,0.042065357231203644,0.01193244081687997,8.885947533343597e-14,0
1994-12,1994,12,13.522588949741765,9.479334853768977,9.479334853768977,1.352258894974177,0.7010000000000002,0.10000000000000005,179.70000427949998,0.0,17.116172046126053,155.27389738522638,7.309934848147569,2.1749167013236983,0.040678545765518825,0.012103042011846022,2.1694000056214087,0
1995-01,1995,1,24.054405384163868,16.737640552572127,16.737640552572127,2.4054405384163866,0.6970750734782378,0.10000000000000005,193.80000472069997,0.0,13.542716243736027,161.3502479187704,18.907040558193568,11.733389789151873,0.09755954642747275,0.0605438054868046,-2.1694000056214366,0
1995-02,1995,2,25.723724948951773,17.204206954579117,17.204206954579117,2.5723724948951774,0.6864070134732245,0.10000000000000005,102.8000027537,0.0,11.719029133023543,81.4637303502054,9.61724327047106,4.979255673357758,0.09355294759585904,0.048436337937535164,7.586963684108054,0
1995-03,1995,3,58.14820984409165,44.846810611357725,44.846810611357725,9.205678059430356,0.7740319265598029,0.1474453484318723,119.70000180619999,0.0,7.063173493330872,77.21342411797994,35.42340419488919,16.63385942978314,0.2959348676722776,0.13896290040758855,9.423406416468538,15
1995-04,1995,4,69.5362254047903,60.414712108686864,60.457355917422156,12.380290037404306,0.8770204730940869,0.1717968843092158,99.90000295649999,0.0,0.3700688900523296,31.292549042812084,68.23738502363558,38.939912264118036,0.6830568869287077,0.38978890001708866,-7.822672914948711,30
1995-05,1995,5,122.22776003005535,69.0319036749229,69.0319036749229,25.95541987793098,0.6302004828465512,0.20639263354661083,37.2000012994,0.0,0.045139245319524623,0.0,37.154862054080475,22.811841944955432,0.9987865794692794,0.613221536240198,31.877041620842412,31
1995-06,1995,6,128.80086732481345,100.14943040708795,100.14943040708795,58.436951575350825,0.795403794752483,0.41962140735906117,56.600001156299996,0.0,0.029970816878157766,5.684341886080802e-14,56.57003033942182,37.20966177007152,0.9994704802779878,0.6574145054753203,43.57940006766619,30
1995-07,1995,7,141.50893197767064,144.99983415507722,146.86749644026193,140.4847309294503,1.012266962168609,0.977336559430986,24.3000003695,170.6009026950958,0.0,17.0600902695096,24.3000003695,22.399224665396407,1.0,0.9217787787983188,120.69983378557721,31
